2020-03-20 12:46:08:980 732 sec: 545768 operations; 738.3 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7382, Max=4731, Min=996, Avg=1349.92, 90=1553, 99=2063, 99.9=4259, 99.99=4731] 
2020-03-20 12:46:18:980 742 sec: 553321 operations; 755.3 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7553, Max=4663, Min=988, Avg=1319.97, 90=1545, 99=1697, 99.9=2931, 99.99=4663] 
2020-03-20 12:46:28:980 752 sec: 560841 operations; 752 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7520, Max=4735, Min=946, Avg=1325.64, 90=1557, 99=1749, 99.9=3531, 99.99=4735] 
2020-03-20 12:46:38:980 762 sec: 568345 operations; 750.4 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7505, Max=4631, Min=987, Avg=1328.42, 90=1543, 99=1731, 99.9=3451, 99.99=4631] 
2020-03-20 12:46:48:980 772 sec: 575896 operations; 755.1 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7550, Max=4563, Min=981, Avg=1320.41, 90=1516, 99=1712, 99.9=3215, 99.99=4563] 
2020-03-20 12:46:58:980 782 sec: 583275 operations; 737.9 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7379, Max=4639, Min=932, Avg=1350.42, 90=1550, 99=1819, 99.9=3533, 99.99=4639] 
2020-03-20 12:47:08:980 792 sec: 590757 operations; 748.2 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7482, Max=4037, Min=995, Avg=1332.37, 90=1519, 99=1725, 99.9=3209, 99.99=4037] 
2020-03-20 12:47:18:980 802 sec: 598255 operations; 749.8 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7498, Max=4799, Min=972, Avg=1329.62, 90=1522, 99=1729, 99.9=3717, 99.99=4799] 
2020-03-20 12:47:28:980 812 sec: 605883 operations; 762.8 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7629, Max=4455, Min=977, Avg=1306.95, 90=1549, 99=1712, 99.9=3191, 99.99=4455] 
2020-03-20 12:47:38:980 822 sec: 613552 operations; 766.9 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7668, Max=4591, Min=966, Avg=1300.41, 90=1512, 99=1703, 99.9=3213, 99.99=4591] 
2020-03-20 12:47:48:980 832 sec: 621208 operations; 765.6 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7656, Max=4743, Min=949, Avg=1302.47, 90=1506, 99=1819, 99.9=3267, 99.99=4743] 
2020-03-20 12:47:58:980 842 sec: 628682 operations; 747.4 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7475, Max=4659, Min=941, Avg=1333.75, 90=1543, 99=1728, 99.9=3637, 99.99=4659] 
2020-03-20 12:48:08:980 852 sec: 636563 operations; 788.1 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7881, Max=4707, Min=943, Avg=1265.66, 90=1499, 99=1703, 99.9=3247, 99.99=4707] 
2020-03-20 12:48:18:980 862 sec: 644218 operations; 765.5 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7654, Max=4731, Min=915, Avg=1302.71, 90=1534, 99=1722, 99.9=3257, 99.99=4731] 
2020-03-20 12:48:28:980 872 sec: 651551 operations; 733.3 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7333, Max=4591, Min=984, Avg=1358.98, 90=1560, 99=1730, 99.9=3361, 99.99=4591] 
2020-03-20 12:48:38:980 882 sec: 658849 operations; 729.8 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7298, Max=4747, Min=994, Avg=1365.72, 90=1568, 99=1965, 99.9=3615, 99.99=4747] 
2020-03-20 12:48:48:980 892 sec: 666270 operations; 742.1 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7421, Max=3049, Min=1001, Avg=1343.3, 90=1512, 99=1691, 99.9=2717, 99.99=3049] 
2020-03-20 12:48:58:980 902 sec: 673656 operations; 738.6 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7386, Max=6263, Min=1002, Avg=1349.39, 90=1549, 99=1725, 99.9=4343, 99.99=6263] 
2020-03-20 12:49:08:980 912 sec: 681053 operations; 739.7 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7397, Max=4667, Min=926, Avg=1347.45, 90=1569, 99=1750, 99.9=3365, 99.99=4667] 
2020-03-20 12:49:18:980 922 sec: 688652 operations; 759.9 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7599, Max=4599, Min=954, Avg=1311.83, 90=1513, 99=1698, 99.9=3207, 99.99=4599] 
2020-03-20 12:49:28:980 932 sec: 696368 operations; 771.6 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7716, Max=4811, Min=952, Avg=1292.36, 90=1545, 99=1724, 99.9=3159, 99.99=4811] 
2020-03-20 12:49:38:980 942 sec: 703881 operations; 751.3 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7514, Max=4759, Min=949, Avg=1326.9, 90=1553, 99=1697, 99.9=3077, 99.99=4759] 
2020-03-20 12:49:48:980 952 sec: 711198 operations; 731.7 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7317, Max=4887, Min=963, Avg=1362.04, 90=1579, 99=2073, 99.9=4643, 99.99=4887] 
2020-03-20 12:49:58:980 962 sec: 718421 operations; 722.3 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7222, Max=4807, Min=976, Avg=1379.44, 90=1574, 99=1838, 99.9=4287, 99.99=4807] 
2020-03-20 12:50:08:980 972 sec: 725629 operations; 720.8 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7208, Max=5163, Min=997, Avg=1382.39, 90=1588, 99=1792, 99.9=4347, 99.99=5163] 
2020-03-20 12:50:18:980 982 sec: 732952 operations; 732.3 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7324, Max=4763, Min=962, Avg=1360.8, 90=1553, 99=1836, 99.9=4479, 99.99=4763] 
2020-03-20 12:50:28:980 992 sec: 740406 operations; 745.4 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7454, Max=4667, Min=989, Avg=1337.37, 90=1538, 99=1760, 99.9=3279, 99.99=4667] 
2020-03-20 12:50:38:980 1002 sec: 747723 operations; 731.7 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7316, Max=4667, Min=970, Avg=1362.15, 90=1569, 99=1748, 99.9=3383, 99.99=4667] 
2020-03-20 12:50:48:980 1012 sec: 755310 operations; 758.7 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7587, Max=6503, Min=996, Avg=1313.97, 90=1528, 99=1745, 99.9=3497, 99.99=6503] 
2020-03-20 12:50:58:980 1022 sec: 762712 operations; 740.2 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7402, Max=4415, Min=1010, Avg=1346.73, 90=1527, 99=1718, 99.9=3213, 99.99=4415] 
2020-03-20 12:51:08:980 1032 sec: 770171 operations; 745.9 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7459, Max=4643, Min=989, Avg=1336.34, 90=1534, 99=1710, 99.9=3281, 99.99=4643] 
2020-03-20 12:51:18:980 1042 sec: 777656 operations; 748.5 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7485, Max=4699, Min=951, Avg=1331.9, 90=1523, 99=1729, 99.9=3357, 99.99=4699] 
2020-03-20 12:51:28:980 1052 sec: 785089 operations; 743.3 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7433, Max=6351, Min=973, Avg=1340.9, 90=1539, 99=1724, 99.9=3485, 99.99=6351] 
2020-03-20 12:51:38:980 1062 sec: 792471 operations; 738.2 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7382, Max=3639, Min=1007, Avg=1350.04, 90=1544, 99=1713, 99.9=2893, 99.99=3639] 
2020-03-20 12:51:48:980 1072 sec: 799991 operations; 752 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7520, Max=3561, Min=1023, Avg=1325.52, 90=1519, 99=1696, 99.9=2975, 99.99=3561] 
2020-03-20 12:51:58:980 1082 sec: 807184 operations; 719.3 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7193, Max=4671, Min=962, Avg=1385.2, 90=1587, 99=1753, 99.9=3615, 99.99=4671] 
2020-03-20 12:52:08:980 1092 sec: 814378 operations; 719.4 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7194, Max=4739, Min=1003, Avg=1385.19, 90=1576, 99=1877, 99.9=4179, 99.99=4739] 
2020-03-20 12:52:18:980 1102 sec: 821731 operations; 735.3 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7353, Max=4735, Min=984, Avg=1355.12, 90=1561, 99=1735, 99.9=3323, 99.99=4735] 
2020-03-20 12:52:28:980 1112 sec: 829223 operations; 749.2 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7493, Max=3523, Min=980, Avg=1330.23, 90=1563, 99=1714, 99.9=2387, 99.99=3523] 
2020-03-20 12:52:38:980 1122 sec: 836663 operations; 744 current ops/sec; est completion in 3 hours 24 minutes [READ: Count=7439, Max=4671, Min=1000, Avg=1339.91, 90=1528, 99=1699, 99.9=3355, 99.99=4671] 
2020-03-20 12:52:48:980 1132 sec: 844098 operations; 743.5 current ops/sec; est completion in 3 hours 24 minutes [READ: Count=7435, Max=4943, Min=990, Avg=1340.62, 90=1544, 99=1711, 99.9=3297, 99.99=4943] 
2020-03-20 12:52:58:980 1142 sec: 851519 operations; 742.1 current ops/sec; est completion in 3 hours 24 minutes [READ: Count=7421, Max=4831, Min=987, Avg=1343.24, 90=1541, 99=1859, 99.9=3443, 99.99=4831] 
