2020-03-20 12:00:33:145 102 sec: 91202 operations; 907.9 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=9080, Max=3961, Min=837, Avg=1098.11, 90=1271, 99=1683, 99.9=2489, 99.99=3961] 
2020-03-20 12:00:43:144 112 sec: 100054 operations; 885.2 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8852, Max=3881, Min=827, Avg=1126.03, 90=1330, 99=1535, 99.9=3299, 99.99=3881] 
2020-03-20 12:00:53:144 122 sec: 108911 operations; 885.7 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8857, Max=3895, Min=819, Avg=1125.49, 90=1332, 99=1549, 99.9=3149, 99.99=3895] 
2020-03-20 12:01:03:144 132 sec: 117640 operations; 872.9 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8728, Max=4995, Min=841, Avg=1141.99, 90=1316, 99=1543, 99.9=3561, 99.99=4995] 
2020-03-20 12:01:13:145 142 sec: 126429 operations; 878.9 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8790, Max=3973, Min=831, Avg=1134.57, 90=1335, 99=1618, 99.9=3769, 99.99=3973] 
2020-03-20 12:01:23:144 152 sec: 134986 operations; 855.7 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8556, Max=3879, Min=805, Avg=1165.05, 90=1348, 99=1531, 99.9=2859, 99.99=3879] 
2020-03-20 12:01:33:145 162 sec: 143599 operations; 861.3 current ops/sec; est completion in 3 hours 6 minutes [READ: Count=8614, Max=5439, Min=823, Avg=1157.5, 90=1362, 99=1553, 99.9=3685, 99.99=5439] 
2020-03-20 12:01:43:145 172 sec: 152585 operations; 898.6 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8987, Max=3993, Min=811, Avg=1110.03, 90=1342, 99=1541, 99.9=3565, 99.99=3993] 
2020-03-20 12:01:53:145 182 sec: 161132 operations; 854.7 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8546, Max=3969, Min=829, Avg=1166.34, 90=1367, 99=1543, 99.9=3161, 99.99=3969] 
2020-03-20 12:02:03:144 192 sec: 169733 operations; 860.1 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8601, Max=3723, Min=847, Avg=1159.2, 90=1351, 99=1561, 99.9=3169, 99.99=3723] 
2020-03-20 12:02:13:145 202 sec: 178437 operations; 870.4 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8704, Max=3875, Min=817, Avg=1145.58, 90=1321, 99=1503, 99.9=2449, 99.99=3875] 
2020-03-20 12:02:23:144 212 sec: 187151 operations; 871.4 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8714, Max=4053, Min=843, Avg=1144.2, 90=1326, 99=1524, 99.9=3493, 99.99=4053] 
2020-03-20 12:02:33:145 222 sec: 195842 operations; 869.1 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8691, Max=3961, Min=840, Avg=1147.29, 90=1366, 99=1661, 99.9=3789, 99.99=3961] 
2020-03-20 12:02:43:144 232 sec: 204813 operations; 897.1 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8971, Max=4031, Min=831, Avg=1111.62, 90=1308, 99=1525, 99.9=3639, 99.99=4031] 
2020-03-20 12:02:53:144 242 sec: 213491 operations; 867.8 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8678, Max=3869, Min=859, Avg=1148.92, 90=1326, 99=1527, 99.9=3205, 99.99=3869] 
2020-03-20 12:03:03:145 252 sec: 222100 operations; 860.9 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8609, Max=3801, Min=860, Avg=1158.14, 90=1357, 99=1535, 99.9=2821, 99.99=3801] 
2020-03-20 12:03:13:145 262 sec: 230472 operations; 837.2 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8372, Max=3991, Min=842, Avg=1190.64, 90=1408, 99=1759, 99.9=3779, 99.99=3991] 
2020-03-20 12:03:23:145 272 sec: 239336 operations; 886.4 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8864, Max=3989, Min=845, Avg=1124.84, 90=1319, 99=1562, 99.9=3789, 99.99=3989] 
2020-03-20 12:03:33:145 282 sec: 247918 operations; 858.2 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8582, Max=3973, Min=822, Avg=1161.43, 90=1363, 99=1568, 99.9=3709, 99.99=3973] 
2020-03-20 12:03:43:145 292 sec: 256814 operations; 889.6 current ops/sec; est completion in 3 hours 5 minutes [READ: Count=8895, Max=3949, Min=832, Avg=1120.96, 90=1324, 99=1545, 99.9=3679, 99.99=3949] 
2020-03-20 12:03:53:151 302 sec: 265555 operations; 874.1 current ops/sec; est completion in 3 hours 4 minutes [READ: Count=8742, Max=3919, Min=812, Avg=1141.34, 90=1347, 99=1521, 99.9=2767, 99.99=3919] 
2020-03-20 12:04:03:144 312 sec: 275082 operations; 952.7 current ops/sec; est completion in 3 hours 4 minutes [READ: Count=9526, Max=3925, Min=801, Avg=1046.69, 90=1243, 99=1446, 99.9=2597, 99.99=3925] 
2020-03-20 12:04:13:145 322 sec: 284212 operations; 913 current ops/sec; est completion in 3 hours 3 minutes [READ: Count=9131, Max=3957, Min=817, Avg=1092.72, 90=1349, 99=1557, 99.9=3715, 99.99=3957] 
2020-03-20 12:04:23:144 332 sec: 293366 operations; 915.4 current ops/sec; est completion in 3 hours 3 minutes [READ: Count=9153, Max=3799, Min=822, Avg=1089.69, 90=1284, 99=1468, 99.9=2405, 99.99=3799] 
2020-03-20 12:04:33:145 342 sec: 302663 operations; 929.7 current ops/sec; est completion in 3 hours 2 minutes [READ: Count=9297, Max=3917, Min=821, Avg=1073.23, 90=1308, 99=1545, 99.9=3787, 99.99=3917] 
2020-03-20 12:04:43:144 352 sec: 311384 operations; 872.1 current ops/sec; est completion in 3 hours 2 minutes [READ: Count=8721, Max=3845, Min=772, Avg=1143.31, 90=1318, 99=1503, 99.9=2675, 99.99=3845] 
2020-03-20 12:04:53:145 362 sec: 320173 operations; 878.9 current ops/sec; est completion in 3 hours 2 minutes [READ: Count=8790, Max=3895, Min=825, Avg=1134.5, 90=1349, 99=1562, 99.9=3063, 99.99=3895] 
2020-03-20 12:05:03:144 372 sec: 328819 operations; 864.6 current ops/sec; est completion in 3 hours 2 minutes [READ: Count=8645, Max=4007, Min=843, Avg=1152.84, 90=1352, 99=1547, 99.9=3477, 99.99=4007] 
2020-03-20 12:05:13:144 382 sec: 337726 operations; 890.7 current ops/sec; est completion in 3 hours 2 minutes [READ: Count=8907, Max=3869, Min=822, Avg=1119.68, 90=1337, 99=1533, 99.9=3235, 99.99=3869] 
2020-03-20 12:05:23:144 392 sec: 346236 operations; 851 current ops/sec; est completion in 3 hours 2 minutes [READ: Count=8510, Max=3965, Min=866, Avg=1171.59, 90=1362, 99=1556, 99.9=3695, 99.99=3965] 
2020-03-20 12:05:33:144 402 sec: 355610 operations; 937.4 current ops/sec; est completion in 3 hours 1 minute [READ: Count=9374, Max=3949, Min=819, Avg=1064.47, 90=1243, 99=1460, 99.9=2439, 99.99=3949] 
2020-03-20 12:05:43:144 412 sec: 364400 operations; 879 current ops/sec; est completion in 3 hours 1 minute [READ: Count=8791, Max=3929, Min=820, Avg=1134.41, 90=1350, 99=1572, 99.9=3667, 99.99=3929] 
2020-03-20 12:05:53:144 422 sec: 373187 operations; 878.7 current ops/sec; est completion in 3 hours 1 minute [READ: Count=8787, Max=4043, Min=828, Avg=1134.58, 90=1334, 99=1581, 99.9=3679, 99.99=4043] 
2020-03-20 12:06:03:144 432 sec: 381891 operations; 870.4 current ops/sec; est completion in 3 hours 1 minute [READ: Count=8703, Max=3849, Min=824, Avg=1145.7, 90=1347, 99=1642, 99.9=3545, 99.99=3849] 
2020-03-20 12:06:13:145 442 sec: 390602 operations; 871.1 current ops/sec; est completion in 3 hours 1 minute [READ: Count=8711, Max=3965, Min=832, Avg=1144.73, 90=1345, 99=1568, 99.9=3275, 99.99=3965] 
2020-03-20 12:06:23:144 452 sec: 399462 operations; 886 current ops/sec; est completion in 3 hours 1 minute [READ: Count=8860, Max=5387, Min=848, Avg=1125.71, 90=1293, 99=1733, 99.9=3715, 99.99=5387] 
2020-03-20 12:06:33:145 462 sec: 408116 operations; 865.4 current ops/sec; est completion in 3 hours 1 minute [READ: Count=8654, Max=3849, Min=846, Avg=1152.04, 90=1366, 99=1541, 99.9=3105, 99.99=3849] 
2020-03-20 12:06:43:144 472 sec: 416741 operations; 862.5 current ops/sec; est completion in 3 hours 1 minute [READ: Count=8625, Max=3977, Min=846, Avg=1155.76, 90=1383, 99=1584, 99.9=3565, 99.99=3977] 
2020-03-20 12:06:53:144 482 sec: 425679 operations; 893.8 current ops/sec; est completion in 3 hours [READ: Count=8939, Max=3989, Min=836, Avg=1115.74, 90=1296, 99=1601, 99.9=3615, 99.99=3989] 
2020-03-20 12:07:03:145 492 sec: 434539 operations; 886 current ops/sec; est completion in 3 hours [READ: Count=8860, Max=3979, Min=821, Avg=1125.36, 90=1338, 99=1608, 99.9=3597, 99.99=3979] 
2020-03-20 12:07:13:144 502 sec: 443840 operations; 930.1 current ops/sec; est completion in 3 hours [READ: Count=9300, Max=3875, Min=811, Avg=1072.73, 90=1284, 99=1522, 99.9=2593, 99.99=3875] 
2020-03-20 12:07:23:144 512 sec: 452656 operations; 881.6 current ops/sec; est completion in 3 hours [READ: Count=8816, Max=4041, Min=835, Avg=1131.2, 90=1322, 99=1604, 99.9=3671, 99.99=4041] 
2020-03-20 12:07:33:144 522 sec: 461409 operations; 875.3 current ops/sec; est completion in 3 hours [READ: Count=8753, Max=3865, Min=821, Avg=1139.22, 90=1331, 99=1535, 99.9=2865, 99.99=3865] 
2020-03-20 12:07:43:144 532 sec: 470036 operations; 862.7 current ops/sec; est completion in 2 hours 59 minutes [READ: Count=8628, Max=3973, Min=840, Avg=1155.67, 90=1356, 99=1612, 99.9=3781, 99.99=3973] 
2020-03-20 12:07:53:144 542 sec: 478870 operations; 883.4 current ops/sec; est completion in 2 hours 59 minutes [READ: Count=8833, Max=3907, Min=832, Avg=1128.85, 90=1361, 99=1575, 99.9=3779, 99.99=3907] 
2020-03-20 12:08:03:144 552 sec: 487917 operations; 904.7 current ops/sec; est completion in 2 hours 59 minutes [READ: Count=9047, Max=3845, Min=802, Avg=1102.33, 90=1296, 99=1489, 99.9=2627, 99.99=3845] 
2020-03-20 12:08:13:145 562 sec: 496571 operations; 865.4 current ops/sec; est completion in 2 hours 59 minutes [READ: Count=8654, Max=3865, Min=851, Avg=1152.16, 90=1346, 99=1535, 99.9=2753, 99.99=3865] 
2020-03-20 12:08:23:144 572 sec: 505446 operations; 887.5 current ops/sec; est completion in 2 hours 59 minutes [READ: Count=8875, Max=3243, Min=827, Avg=1123.54, 90=1355, 99=1508, 99.9=1601, 99.99=3243] 
2020-03-20 12:08:33:145 582 sec: 514047 operations; 860.1 current ops/sec; est completion in 2 hours 59 minutes [READ: Count=8601, Max=4019, Min=849, Avg=1159.18, 90=1364, 99=1605, 99.9=3683, 99.99=4019] 
2020-03-20 12:08:43:145 592 sec: 522614 operations; 856.7 current ops/sec; est completion in 2 hours 59 minutes [READ: Count=8567, Max=3935, Min=819, Avg=1163.6, 90=1357, 99=1577, 99.9=3659, 99.99=3935] 
2020-03-20 12:08:53:145 602 sec: 531643 operations; 902.9 current ops/sec; est completion in 2 hours 58 minutes [READ: Count=9030, Max=3981, Min=833, Avg=1104.57, 90=1287, 99=1520, 99.9=3225, 99.99=3981] 
2020-03-20 12:09:03:145 612 sec: 540591 operations; 894.8 current ops/sec; est completion in 2 hours 58 minutes [READ: Count=8947, Max=3983, Min=845, Avg=1114.83, 90=1299, 99=1563, 99.9=3709, 99.99=3983] 
2020-03-20 12:09:13:144 622 sec: 549485 operations; 889.4 current ops/sec; est completion in 2 hours 58 minutes [READ: Count=8894, Max=3949, Min=829, Avg=1121.18, 90=1315, 99=1547, 99.9=2813, 99.99=3949] 
2020-03-20 12:09:23:144 632 sec: 558332 operations; 884.7 current ops/sec; est completion in 2 hours 58 minutes [READ: Count=8848, Max=3729, Min=820, Avg=1126.97, 90=1315, 99=1495, 99.9=2271, 99.99=3729] 
2020-03-20 12:09:33:144 642 sec: 567347 operations; 901.5 current ops/sec; est completion in 2 hours 58 minutes [READ: Count=9015, Max=3937, Min=821, Avg=1106.39, 90=1299, 99=1510, 99.9=2833, 99.99=3937] 
2020-03-20 12:09:43:144 652 sec: 576457 operations; 911 current ops/sec; est completion in 2 hours 57 minutes [READ: Count=9110, Max=3897, Min=797, Avg=1095.07, 90=1277, 99=1661, 99.9=3667, 99.99=3897] 
2020-03-20 12:09:53:144 662 sec: 585376 operations; 891.9 current ops/sec; est completion in 2 hours 57 minutes [READ: Count=8919, Max=4163, Min=819, Avg=1118.14, 90=1339, 99=1539, 99.9=3443, 99.99=4163] 
2020-03-20 12:10:03:144 672 sec: 594154 operations; 877.8 current ops/sec; est completion in 2 hours 57 minutes [READ: Count=8777, Max=3901, Min=867, Avg=1136.05, 90=1317, 99=1499, 99.9=2819, 99.99=3901] 
2020-03-20 12:10:13:144 682 sec: 602780 operations; 862.6 current ops/sec; est completion in 2 hours 57 minutes [READ: Count=8626, Max=3811, Min=846, Avg=1155.62, 90=1333, 99=1560, 99.9=3593, 99.99=3811] 
2020-03-20 12:10:23:146 692 sec: 611725 operations; 894.5 current ops/sec; est completion in 2 hours 57 minutes [READ: Count=8945, Max=3937, Min=818, Avg=1115.12, 90=1311, 99=1486, 99.9=2809, 99.99=3937] 
2020-03-20 12:10:33:145 702 sec: 620706 operations; 898.1 current ops/sec; est completion in 2 hours 56 minutes [READ: Count=8981, Max=3973, Min=808, Avg=1110.5, 90=1332, 99=1556, 99.9=3609, 99.99=3973] 
2020-03-20 12:10:43:144 712 sec: 629322 operations; 861.6 current ops/sec; est completion in 2 hours 56 minutes [READ: Count=8617, Max=5611, Min=849, Avg=1157, 90=1329, 99=1557, 99.9=3537, 99.99=5611] 
2020-03-20 12:10:53:145 722 sec: 638451 operations; 912.9 current ops/sec; est completion in 2 hours 56 minutes [READ: Count=9128, Max=3915, Min=828, Avg=1092.75, 90=1271, 99=1494, 99.9=2727, 99.99=3915] 
2020-03-20 12:11:03:145 732 sec: 647659 operations; 920.8 current ops/sec; est completion in 2 hours 56 minutes [READ: Count=9209, Max=3863, Min=832, Avg=1083.31, 90=1282, 99=1474, 99.9=2689, 99.99=3863] 
2020-03-20 12:11:13:144 742 sec: 656457 operations; 879.8 current ops/sec; est completion in 2 hours 56 minutes [READ: Count=8798, Max=3979, Min=817, Avg=1133.54, 90=1367, 99=1604, 99.9=3767, 99.99=3979] 
2020-03-20 12:11:23:144 752 sec: 665145 operations; 868.8 current ops/sec; est completion in 2 hours 56 minutes [READ: Count=8687, Max=3921, Min=859, Avg=1147.32, 90=1335, 99=1522, 99.9=2639, 99.99=3921] 
2020-03-20 12:11:33:144 762 sec: 674013 operations; 886.8 current ops/sec; est completion in 2 hours 55 minutes [READ: Count=8868, Max=3917, Min=813, Avg=1124.48, 90=1344, 99=1537, 99.9=2983, 99.99=3917] 
2020-03-20 12:11:43:144 772 sec: 682762 operations; 874.9 current ops/sec; est completion in 2 hours 55 minutes [READ: Count=8749, Max=3969, Min=823, Avg=1139.74, 90=1332, 99=1536, 99.9=3415, 99.99=3969] 
2020-03-20 12:11:53:144 782 sec: 691410 operations; 864.8 current ops/sec; est completion in 2 hours 55 minutes [READ: Count=8648, Max=3947, Min=832, Avg=1152.89, 90=1353, 99=1723, 99.9=3707, 99.99=3947] 
2020-03-20 12:12:03:144 792 sec: 700480 operations; 907 current ops/sec; est completion in 2 hours 55 minutes [READ: Count=9071, Max=5439, Min=825, Avg=1099.64, 90=1302, 99=1513, 99.9=3419, 99.99=5439] 
2020-03-20 12:12:13:144 802 sec: 709548 operations; 906.8 current ops/sec; est completion in 2 hours 55 minutes [READ: Count=9068, Max=3963, Min=829, Avg=1100.03, 90=1320, 99=1548, 99.9=3285, 99.99=3963] 
2020-03-20 12:12:23:144 812 sec: 718250 operations; 870.2 current ops/sec; est completion in 2 hours 55 minutes [READ: Count=8701, Max=3733, Min=854, Avg=1145.63, 90=1328, 99=1508, 99.9=2265, 99.99=3733] 
2020-03-20 12:12:33:144 822 sec: 727107 operations; 885.7 current ops/sec; est completion in 2 hours 54 minutes [READ: Count=8858, Max=5599, Min=829, Avg=1125.76, 90=1338, 99=1534, 99.9=3199, 99.99=5599] 
2020-03-20 12:12:43:144 832 sec: 736091 operations; 898.4 current ops/sec; est completion in 2 hours 54 minutes [READ: Count=8983, Max=3963, Min=801, Avg=1110.28, 90=1284, 99=1538, 99.9=3667, 99.99=3963] 
2020-03-20 12:12:53:144 842 sec: 744580 operations; 848.9 current ops/sec; est completion in 2 hours 54 minutes [READ: Count=8489, Max=3915, Min=853, Avg=1174.05, 90=1365, 99=1573, 99.9=3577, 99.99=3915] 
2020-03-20 12:13:03:145 852 sec: 753046 operations; 846.6 current ops/sec; est completion in 2 hours 54 minutes [READ: Count=8466, Max=5463, Min=854, Avg=1177.54, 90=1374, 99=1580, 99.9=3669, 99.99=5463] 
2020-03-20 12:13:13:144 862 sec: 761947 operations; 890.1 current ops/sec; est completion in 2 hours 54 minutes [READ: Count=8901, Max=5275, Min=823, Avg=1120.37, 90=1336, 99=1562, 99.9=3683, 99.99=5275] 
2020-03-20 12:13:23:144 872 sec: 770829 operations; 888.2 current ops/sec; est completion in 2 hours 54 minutes [READ: Count=8882, Max=3945, Min=811, Avg=1122.91, 90=1327, 99=1578, 99.9=3573, 99.99=3945] 
2020-03-20 12:13:33:144 882 sec: 779116 operations; 828.7 current ops/sec; est completion in 2 hours 54 minutes [READ: Count=8287, Max=3959, Min=873, Avg=1202.78, 90=1398, 99=2093, 99.9=3837, 99.99=3959] 
2020-03-20 12:13:43:144 892 sec: 787761 operations; 864.5 current ops/sec; est completion in 2 hours 53 minutes [READ: Count=8646, Max=3973, Min=812, Avg=1153.08, 90=1354, 99=1579, 99.9=3633, 99.99=3973] 
2020-03-20 12:13:53:144 902 sec: 796282 operations; 852.1 current ops/sec; est completion in 2 hours 53 minutes [READ: Count=8521, Max=5515, Min=852, Avg=1169.85, 90=1369, 99=1547, 99.9=3641, 99.99=5515] 
2020-03-20 12:14:03:144 912 sec: 805309 operations; 902.7 current ops/sec; est completion in 2 hours 53 minutes [READ: Count=9026, Max=3157, Min=829, Avg=1104.74, 90=1338, 99=1502, 99.9=1575, 99.99=3157] 
2020-03-20 12:14:13:144 922 sec: 813839 operations; 853 current ops/sec; est completion in 2 hours 53 minutes [READ: Count=8530, Max=3973, Min=855, Avg=1168.56, 90=1372, 99=1567, 99.9=3687, 99.99=3973] 
2020-03-20 12:14:23:144 932 sec: 822932 operations; 909.3 current ops/sec; est completion in 2 hours 53 minutes [READ: Count=9094, Max=4715, Min=806, Avg=1096.81, 90=1285, 99=1509, 99.9=2747, 99.99=4715] 
2020-03-20 12:14:33:144 942 sec: 831947 operations; 901.5 current ops/sec; est completion in 2 hours 53 minutes [READ: Count=9014, Max=3897, Min=834, Avg=1106.53, 90=1303, 99=1560, 99.9=3635, 99.99=3897] 
2020-03-20 12:14:43:144 952 sec: 840875 operations; 892.8 current ops/sec; est completion in 2 hours 52 minutes [READ: Count=8928, Max=3997, Min=805, Avg=1117.12, 90=1320, 99=1586, 99.9=3673, 99.99=3997] 
2020-03-20 12:14:53:144 962 sec: 849501 operations; 862.6 current ops/sec; est completion in 2 hours 52 minutes [READ: Count=8626, Max=5539, Min=828, Avg=1155.55, 90=1360, 99=1531, 99.9=2879, 99.99=5539] 
2020-03-20 12:15:03:146 972 sec: 858858 operations; 935.7 current ops/sec; est completion in 2 hours 52 minutes [READ: Count=9357, Max=3539, Min=825, Avg=1066.24, 90=1268, 99=1466, 99.9=1811, 99.99=3539] 
2020-03-20 12:15:13:144 982 sec: 867798 operations; 894 current ops/sec; est completion in 2 hours 52 minutes [READ: Count=8940, Max=3891, Min=839, Avg=1115.41, 90=1288, 99=1481, 99.9=2723, 99.99=3891] 
2020-03-20 12:15:23:144 992 sec: 876328 operations; 853 current ops/sec; est completion in 2 hours 52 minutes [READ: Count=8530, Max=3955, Min=862, Avg=1168.88, 90=1346, 99=1713, 99.9=3781, 99.99=3955] 
2020-03-20 12:15:33:144 1002 sec: 885142 operations; 881.4 current ops/sec; est completion in 2 hours 52 minutes [READ: Count=8814, Max=4211, Min=829, Avg=1131.42, 90=1332, 99=1559, 99.9=3795, 99.99=4211] 
2020-03-20 12:15:43:144 1012 sec: 894123 operations; 898.1 current ops/sec; est completion in 2 hours 51 minutes [READ: Count=8981, Max=4093, Min=832, Avg=1110.57, 90=1290, 99=1546, 99.9=3477, 99.99=4093] 
2020-03-20 12:15:53:145 1022 sec: 903121 operations; 899.8 current ops/sec; est completion in 2 hours 51 minutes [READ: Count=8999, Max=3881, Min=825, Avg=1108.41, 90=1311, 99=1512, 99.9=2967, 99.99=3881] 
2020-03-20 12:16:03:144 1032 sec: 911563 operations; 844.2 current ops/sec; est completion in 2 hours 51 minutes [READ: Count=8441, Max=4067, Min=882, Avg=1180.64, 90=1368, 99=1582, 99.9=3703, 99.99=4067] 
2020-03-20 12:16:13:144 1042 sec: 920429 operations; 886.6 current ops/sec; est completion in 2 hours 51 minutes [READ: Count=8867, Max=4015, Min=822, Avg=1124.81, 90=1342, 99=1622, 99.9=3509, 99.99=4015] 
2020-03-20 12:16:23:144 1052 sec: 929224 operations; 879.5 current ops/sec; est completion in 2 hours 51 minutes [READ: Count=8795, Max=3893, Min=827, Avg=1133.78, 90=1337, 99=1548, 99.9=3043, 99.99=3893] 
2020-03-20 12:16:33:145 1062 sec: 938299 operations; 907.5 current ops/sec; est completion in 2 hours 51 minutes [READ: Count=9074, Max=3883, Min=829, Avg=1099.09, 90=1309, 99=1500, 99.9=2845, 99.99=3883] 
2020-03-20 12:16:43:145 1072 sec: 946957 operations; 865.8 current ops/sec; est completion in 2 hours 50 minutes [READ: Count=8658, Max=5011, Min=841, Avg=1151.55, 90=1360, 99=1580, 99.9=3709, 99.99=5011] 
2020-03-20 12:16:53:144 1082 sec: 955437 operations; 848 current ops/sec; est completion in 2 hours 50 minutes [READ: Count=8480, Max=3977, Min=856, Avg=1175.16, 90=1350, 99=1572, 99.9=3573, 99.99=3977] 
2020-03-20 12:17:03:144 1092 sec: 964053 operations; 861.6 current ops/sec; est completion in 2 hours 50 minutes [READ: Count=8616, Max=3917, Min=849, Avg=1157.11, 90=1355, 99=1579, 99.9=3535, 99.99=3917] 
2020-03-20 12:17:13:144 1102 sec: 973065 operations; 901.2 current ops/sec; est completion in 2 hours 50 minutes [READ: Count=9012, Max=3045, Min=833, Avg=1106.69, 90=1310, 99=1480, 99.9=1577, 99.99=3045] 
2020-03-20 12:17:23:144 1112 sec: 981903 operations; 883.8 current ops/sec; est completion in 2 hours 50 minutes [READ: Count=8838, Max=3833, Min=847, Avg=1128.37, 90=1302, 99=1480, 99.9=2837, 99.99=3833] 
2020-03-20 12:17:33:144 1122 sec: 990793 operations; 889 current ops/sec; est completion in 2 hours 50 minutes [READ: Count=8890, Max=3963, Min=814, Avg=1121.78, 90=1305, 99=1478, 99.9=3149, 99.99=3963] 
2020-03-20 12:17:43:144 1132 sec: 999430 operations; 863.7 current ops/sec; est completion in 2 hours 50 minutes [READ: Count=8637, Max=3845, Min=844, Avg=1154.48, 90=1351, 99=1526, 99.9=2799, 99.99=3845] 
2020-03-20 12:17:53:144 1142 sec: 1008305 operations; 887.5 current ops/sec; est completion in 2 hours 49 minutes [READ: Count=8875, Max=4019, Min=828, Avg=1123.69, 90=1285, 99=1531, 99.9=3575, 99.99=4019] 
