2020-03-21 02:17:24:847 437 sec: 68789 operations; 157.8 current ops/sec; est completion in 17 hours 32 minutes [READ: Count=1578, Max=12719, Min=5848, Avg=6328.23, 90=6523, 99=6687, 99.9=9431, 99.99=12719] 
2020-03-21 02:17:34:847 447 sec: 70371 operations; 158.2 current ops/sec; est completion in 17 hours 32 minutes [READ: Count=1582, Max=9303, Min=5820, Avg=6311.07, 90=6499, 99=6711, 99.9=9119, 99.99=9303] 
2020-03-21 02:17:44:847 457 sec: 71953 operations; 158.2 current ops/sec; est completion in 17 hours 32 minutes [READ: Count=1582, Max=12823, Min=5796, Avg=6315.29, 90=6463, 99=6687, 99.9=9287, 99.99=12823] 
2020-03-21 02:17:54:847 467 sec: 73532 operations; 157.9 current ops/sec; est completion in 17 hours 31 minutes [READ: Count=1579, Max=14479, Min=5880, Avg=6323.23, 90=6455, 99=6739, 99.9=12951, 99.99=14479] 
2020-03-21 02:18:04:847 477 sec: 75113 operations; 158.1 current ops/sec; est completion in 17 hours 31 minutes [READ: Count=1582, Max=12583, Min=5824, Avg=6314.88, 90=6467, 99=6715, 99.9=9463, 99.99=12583] 
2020-03-21 02:18:14:847 487 sec: 76687 operations; 157.4 current ops/sec; est completion in 17 hours 31 minutes [READ: Count=1573, Max=14775, Min=5760, Avg=6344.84, 90=6471, 99=7391, 99.9=12767, 99.99=14775] 
2020-03-21 02:18:24:847 497 sec: 78268 operations; 158.1 current ops/sec; est completion in 17 hours 31 minutes [READ: Count=1581, Max=12839, Min=5784, Avg=6318.81, 90=6467, 99=6639, 99.9=9311, 99.99=12839] 
2020-03-21 02:18:34:847 507 sec: 79844 operations; 157.6 current ops/sec; est completion in 17 hours 30 minutes [READ: Count=1576, Max=24447, Min=5704, Avg=6336.66, 90=6463, 99=7239, 99.9=16527, 99.99=24447] 
2020-03-21 02:18:44:847 517 sec: 81421 operations; 157.7 current ops/sec; est completion in 17 hours 30 minutes [READ: Count=1577, Max=14399, Min=5884, Avg=6333.19, 90=6471, 99=6675, 99.9=12903, 99.99=14399] 
2020-03-21 02:18:54:847 527 sec: 82997 operations; 157.6 current ops/sec; est completion in 17 hours 30 minutes [READ: Count=1576, Max=12527, Min=5860, Avg=6334.01, 90=6467, 99=6671, 99.9=12119, 99.99=12527] 
2020-03-21 02:19:04:847 537 sec: 84575 operations; 157.8 current ops/sec; est completion in 17 hours 30 minutes [READ: Count=1578, Max=9775, Min=5752, Avg=6328.16, 90=6475, 99=6759, 99.9=8999, 99.99=9775] 
2020-03-21 02:19:14:847 547 sec: 86155 operations; 158 current ops/sec; est completion in 17 hours 30 minutes [READ: Count=1580, Max=12191, Min=5896, Avg=6321.22, 90=6459, 99=6639, 99.9=11751, 99.99=12191] 
2020-03-21 02:19:24:847 557 sec: 87734 operations; 157.9 current ops/sec; est completion in 17 hours 29 minutes [READ: Count=1579, Max=12151, Min=5916, Avg=6325.05, 90=6459, 99=6695, 99.9=12007, 99.99=12151] 
2020-03-21 02:19:34:847 567 sec: 89315 operations; 158.1 current ops/sec; est completion in 17 hours 29 minutes [READ: Count=1581, Max=9447, Min=5816, Avg=6315.29, 90=6463, 99=6679, 99.9=9343, 99.99=9447] 
2020-03-21 02:19:44:847 577 sec: 90896 operations; 158.1 current ops/sec; est completion in 17 hours 29 minutes [READ: Count=1581, Max=10647, Min=5816, Avg=6316.13, 90=6475, 99=6639, 99.9=9311, 99.99=10647] 
2020-03-21 02:19:54:847 587 sec: 92473 operations; 157.7 current ops/sec; est completion in 17 hours 29 minutes [READ: Count=1577, Max=18191, Min=5744, Avg=6332.5, 90=6511, 99=6715, 99.9=12999, 99.99=18191] 
2020-03-21 02:20:04:847 597 sec: 94052 operations; 157.9 current ops/sec; est completion in 17 hours 28 minutes [READ: Count=1579, Max=13343, Min=5664, Avg=6323.99, 90=6523, 99=6819, 99.9=11911, 99.99=13343] 
2020-03-21 02:20:14:847 607 sec: 95640 operations; 158.8 current ops/sec; est completion in 17 hours 28 minutes [READ: Count=1588, Max=14871, Min=5664, Avg=6290.86, 90=6491, 99=6699, 99.9=11639, 99.99=14871] 
2020-03-21 02:20:24:847 617 sec: 97222 operations; 158.2 current ops/sec; est completion in 17 hours 28 minutes [READ: Count=1582, Max=12895, Min=5736, Avg=6312.7, 90=6499, 99=6683, 99.9=9247, 99.99=12895] 
2020-03-21 02:20:34:847 627 sec: 98806 operations; 158.4 current ops/sec; est completion in 17 hours 28 minutes [READ: Count=1584, Max=9335, Min=5804, Avg=6303.29, 90=6499, 99=6687, 99.9=9215, 99.99=9335] 
2020-03-21 02:20:44:847 637 sec: 100389 operations; 158.3 current ops/sec; est completion in 17 hours 27 minutes [READ: Count=1583, Max=9335, Min=5816, Avg=6307.7, 90=6499, 99=6675, 99.9=9183, 99.99=9335] 
2020-03-21 02:20:54:847 647 sec: 101967 operations; 157.8 current ops/sec; est completion in 17 hours 27 minutes [READ: Count=1578, Max=16071, Min=5868, Avg=6327.54, 90=6495, 99=6963, 99.9=13407, 99.99=16071] 
2020-03-21 02:21:04:847 657 sec: 103546 operations; 157.9 current ops/sec; est completion in 17 hours 27 minutes [READ: Count=1579, Max=23455, Min=5704, Avg=6325.72, 90=6507, 99=6779, 99.9=12743, 99.99=23455] 
2020-03-21 02:21:14:847 667 sec: 105132 operations; 158.6 current ops/sec; est completion in 17 hours 27 minutes [READ: Count=1586, Max=13055, Min=5784, Avg=6295.36, 90=6487, 99=6627, 99.9=9319, 99.99=13055] 
2020-03-21 02:21:24:847 677 sec: 106711 operations; 157.9 current ops/sec; est completion in 17 hours 26 minutes [READ: Count=1579, Max=9175, Min=5812, Avg=6325.87, 90=6495, 99=6663, 99.9=9103, 99.99=9175] 
2020-03-21 02:21:34:847 687 sec: 108283 operations; 157.2 current ops/sec; est completion in 17 hours 26 minutes [READ: Count=1572, Max=12063, Min=5856, Avg=6352.52, 90=6511, 99=6791, 99.9=11655, 99.99=12063] 
2020-03-21 02:21:44:847 697 sec: 109860 operations; 157.7 current ops/sec; est completion in 17 hours 26 minutes [READ: Count=1577, Max=17919, Min=5660, Avg=6329.71, 90=6527, 99=6679, 99.9=12983, 99.99=17919] 
2020-03-21 02:21:54:847 707 sec: 111440 operations; 158 current ops/sec; est completion in 17 hours 26 minutes [READ: Count=1580, Max=9271, Min=5892, Avg=6315.82, 90=6475, 99=6635, 99.9=9175, 99.99=9271] 
2020-03-21 02:22:04:847 717 sec: 113021 operations; 158.1 current ops/sec; est completion in 17 hours 26 minutes [READ: Count=1581, Max=12535, Min=5804, Avg=6317.43, 90=6475, 99=6791, 99.9=10295, 99.99=12535] 
2020-03-21 02:22:14:847 727 sec: 114603 operations; 158.2 current ops/sec; est completion in 17 hours 25 minutes [READ: Count=1582, Max=14255, Min=5800, Avg=6315.51, 90=6475, 99=6679, 99.9=12823, 99.99=14255] 
2020-03-21 02:22:24:847 737 sec: 116189 operations; 158.6 current ops/sec; est completion in 17 hours 25 minutes [READ: Count=1586, Max=12983, Min=5700, Avg=6296.28, 90=6459, 99=6663, 99.9=12807, 99.99=12983] 
2020-03-21 02:22:34:847 747 sec: 117768 operations; 157.9 current ops/sec; est completion in 17 hours 25 minutes [READ: Count=1579, Max=13119, Min=5740, Avg=6327, 90=6503, 99=6671, 99.9=12959, 99.99=13119] 
2020-03-21 02:22:44:847 757 sec: 119361 operations; 159.3 current ops/sec; est completion in 17 hours 25 minutes [READ: Count=1593, Max=7931, Min=5768, Avg=6269.25, 90=6467, 99=6639, 99.9=7159, 99.99=7931] 
2020-03-21 02:22:54:847 767 sec: 120949 operations; 158.8 current ops/sec; est completion in 17 hours 24 minutes [READ: Count=1588, Max=12759, Min=5656, Avg=6291.27, 90=6467, 99=6695, 99.9=12415, 99.99=12759] 
2020-03-21 02:23:04:847 777 sec: 122529 operations; 158 current ops/sec; est completion in 17 hours 24 minutes [READ: Count=1580, Max=9071, Min=5892, Avg=6319.89, 90=6483, 99=6755, 99.9=8271, 99.99=9071] 
2020-03-21 02:23:14:847 787 sec: 124113 operations; 158.4 current ops/sec; est completion in 17 hours 24 minutes [READ: Count=1584, Max=14911, Min=5808, Avg=6306.46, 90=6455, 99=6699, 99.9=12535, 99.99=14911] 
2020-03-21 02:23:24:847 797 sec: 125696 operations; 158.3 current ops/sec; est completion in 17 hours 24 minutes [READ: Count=1583, Max=9575, Min=5836, Avg=6308.07, 90=6463, 99=6639, 99.9=9351, 99.99=9575] 
2020-03-21 02:23:34:847 807 sec: 127278 operations; 158.2 current ops/sec; est completion in 17 hours 23 minutes [READ: Count=1582, Max=8863, Min=5888, Avg=6314.17, 90=6463, 99=6675, 99.9=8023, 99.99=8863] 
2020-03-21 02:23:44:847 817 sec: 128863 operations; 158.5 current ops/sec; est completion in 17 hours 23 minutes [READ: Count=1586, Max=9495, Min=5788, Avg=6299.31, 90=6439, 99=6591, 99.9=9351, 99.99=9495] 
2020-03-21 02:23:54:847 827 sec: 130450 operations; 158.7 current ops/sec; est completion in 17 hours 23 minutes [READ: Count=1586, Max=8879, Min=5832, Avg=6297.05, 90=6451, 99=6627, 99.9=7935, 99.99=8879] 
2020-03-21 02:24:04:847 837 sec: 132033 operations; 158.3 current ops/sec; est completion in 17 hours 23 minutes [READ: Count=1583, Max=9327, Min=5768, Avg=6307.94, 90=6479, 99=6703, 99.9=8043, 99.99=9327] 
2020-03-21 02:24:14:847 847 sec: 133619 operations; 158.6 current ops/sec; est completion in 17 hours 23 minutes [READ: Count=1586, Max=9279, Min=5880, Avg=6296.18, 90=6459, 99=6611, 99.9=8511, 99.99=9279] 
2020-03-21 02:24:24:849 857 sec: 135209 operations; 159 current ops/sec; est completion in 17 hours 22 minutes [READ: Count=1590, Max=8075, Min=5792, Avg=6282.91, 90=6447, 99=6647, 99.9=6815, 99.99=8075] 
2020-03-21 02:24:34:847 867 sec: 136795 operations; 158.6 current ops/sec; est completion in 17 hours 22 minutes [READ: Count=1587, Max=8255, Min=5852, Avg=6295.35, 90=6463, 99=6675, 99.9=7115, 99.99=8255] 
2020-03-21 02:24:44:847 877 sec: 138377 operations; 158.2 current ops/sec; est completion in 17 hours 22 minutes [READ: Count=1581, Max=11991, Min=5888, Avg=6314.36, 90=6451, 99=6627, 99.9=11447, 99.99=11991] 
2020-03-21 02:24:54:847 887 sec: 139966 operations; 158.9 current ops/sec; est completion in 17 hours 22 minutes [READ: Count=1589, Max=12727, Min=5812, Avg=6287.18, 90=6435, 99=6627, 99.9=9079, 99.99=12727] 
2020-03-21 02:25:04:847 897 sec: 141554 operations; 158.8 current ops/sec; est completion in 17 hours 21 minutes [READ: Count=1588, Max=12103, Min=5716, Avg=6290.39, 90=6455, 99=6699, 99.9=10775, 99.99=12103] 
2020-03-21 02:25:14:847 907 sec: 143132 operations; 157.8 current ops/sec; est completion in 17 hours 21 minutes [READ: Count=1578, Max=14559, Min=5868, Avg=6327.53, 90=6475, 99=6639, 99.9=13143, 99.99=14559] 
2020-03-21 02:25:24:847 917 sec: 144719 operations; 158.7 current ops/sec; est completion in 17 hours 21 minutes [READ: Count=1587, Max=9095, Min=5692, Avg=6294.63, 90=6451, 99=6635, 99.9=7899, 99.99=9095] 
2020-03-21 02:25:34:847 927 sec: 146308 operations; 158.9 current ops/sec; est completion in 17 hours 21 minutes [READ: Count=1589, Max=11631, Min=5764, Avg=6284.91, 90=6443, 99=6611, 99.9=11127, 99.99=11631] 
2020-03-21 02:25:44:847 937 sec: 147893 operations; 158.5 current ops/sec; est completion in 17 hours 20 minutes [READ: Count=1585, Max=9207, Min=5632, Avg=6301.51, 90=6463, 99=6651, 99.9=9127, 99.99=9207] 
2020-03-21 02:25:54:847 947 sec: 149473 operations; 158 current ops/sec; est completion in 17 hours 20 minutes [READ: Count=1580, Max=8095, Min=5816, Avg=6323.57, 90=6499, 99=6655, 99.9=6791, 99.99=8095] 
2020-03-21 02:26:04:847 957 sec: 151051 operations; 157.8 current ops/sec; est completion in 17 hours 20 minutes [READ: Count=1579, Max=8783, Min=5760, Avg=6325.76, 90=6523, 99=6743, 99.9=8095, 99.99=8783] 
2020-03-21 02:26:14:847 967 sec: 152635 operations; 158.4 current ops/sec; est completion in 17 hours 20 minutes [READ: Count=1583, Max=8687, Min=5712, Avg=6307.03, 90=6495, 99=6667, 99.9=6931, 99.99=8687] 
