/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloadb -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloadb -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-29 03:38:25:903 0 sec: 0 operations; est completion in 0 second 
2020-03-29 03:38:35:889 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:38:45:889 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(1, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
2020-03-29 03:38:55:889 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:39:05:889 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Loading oblivious tables.
2020-03-29 03:39:15:889 50 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:39:25:889 60 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:39:35:889 70 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:39:45:889 80 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:39:55:889 90 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:40:05:889 100 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 03:40:15:889 110 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-29 03:40:25:889 2 sec: 51 operations; 5.1 current ops/sec; est completion in 5 days 15 hours [SCAN: Count=51, Max=98623, Min=4468, Avg=46736.59, 90=90431, 99=98623, 99.9=98623, 99.99=98623] 
2020-03-29 03:42:35:889 132 sec: 2660 operations; 21.6 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=216, Max=96063, Min=4640, Avg=46285.58, 90=85567, 99=95487, 99.9=96063, 99.99=96063] 
2020-03-29 03:42:45:889 142 sec: 2862 operations; 20.2 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=202, Max=96127, Min=4636, Avg=49362.35, 90=85311, 99=94335, 99.9=96127, 99.99=96127] 
2020-03-29 03:42:55:889 152 sec: 3054 operations; 19.2 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=192, Max=95743, Min=4608, Avg=51818.59, 90=90303, 99=95231, 99.9=95743, 99.99=95743] 
2020-03-29 03:43:05:889 162 sec: 3264 operations; 21 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=210, Max=95039, Min=4440, Avg=47541.08, 90=87167, 99=94655, 99.9=95039, 99.99=95039] 
2020-03-29 03:43:15:889 172 sec: 3461 operations; 19.7 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=197, Max=95167, Min=4572, Avg=50673.84, 90=89727, 99=95103, 99.9=95167, 99.99=95167] 
2020-03-29 03:43:25:889 182 sec: 3664 operations; 20.3 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=203, Max=97151, Min=4676, Avg=49305, 90=90047, 99=95551, 99.9=97151, 99.99=97151] 
2020-03-29 03:43:35:889 192 sec: 3865 operations; 20.1 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=201, Max=95359, Min=4664, Avg=50031.78, 90=84991, 99=94847, 99.9=95359, 99.99=95359] 
2020-03-29 03:43:45:889 202 sec: 4054 operations; 18.9 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=189, Max=97023, Min=4600, Avg=52701.93, 90=88575, 99=95935, 99.9=97023, 99.99=97023] 
2020-03-29 03:43:55:889 212 sec: 4250 operations; 19.6 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=196, Max=95679, Min=4524, Avg=50735.57, 90=89535, 99=95551, 99.9=95679, 99.99=95679] 
2020-03-29 03:44:05:896 222 sec: 4462 operations; 21.2 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=212, Max=96831, Min=4612, Avg=47395.18, 90=84863, 99=95615, 99.9=96831, 99.99=96831] 
2020-03-29 03:44:15:889 232 sec: 4663 operations; 20.1 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=201, Max=96255, Min=4620, Avg=49865.05, 90=86847, 99=94079, 99.9=96255, 99.99=96255] 
2020-03-29 03:44:25:889 242 sec: 4856 operations; 19.3 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=193, Max=96447, Min=4624, Avg=51721.8, 90=88447, 99=95039, 99.9=96447, 99.99=96447] 
2020-03-29 03:44:35:889 252 sec: 5055 operations; 19.9 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=199, Max=95615, Min=4440, Avg=49843.96, 90=89279, 99=95295, 99.9=95615, 99.99=95615] 
2020-03-29 03:44:45:889 262 sec: 5259 operations; 20.4 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=204, Max=96575, Min=4488, Avg=49082.81, 90=88127, 99=94207, 99.9=96575, 99.99=96575] 
2020-03-29 03:44:55:889 272 sec: 5473 operations; 21.4 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=214, Max=95935, Min=4520, Avg=46645.28, 90=85119, 99=95103, 99.9=95935, 99.99=95935] 
2020-03-29 03:45:05:889 282 sec: 5689 operations; 21.6 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=216, Max=96383, Min=4596, Avg=46443.3, 90=86591, 99=93631, 99.9=96383, 99.99=96383] 
2020-03-29 03:45:15:889 292 sec: 5883 operations; 19.4 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=194, Max=96063, Min=4644, Avg=51572.36, 90=89279, 99=94783, 99.9=96063, 99.99=96063] 
2020-03-29 03:45:25:889 302 sec: 6082 operations; 19.9 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=199, Max=95551, Min=4668, Avg=50307.15, 90=89471, 99=95423, 99.9=95551, 99.99=95551] 
2020-03-29 03:45:35:889 312 sec: 6275 operations; 19.3 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=193, Max=98623, Min=4484, Avg=51696.4, 90=85375, 99=96511, 99.9=98623, 99.99=98623] 
2020-03-29 03:45:45:889 322 sec: 6479 operations; 20.4 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=204, Max=95871, Min=4520, Avg=48914.22, 90=86399, 99=95039, 99.9=95871, 99.99=95871] 
2020-03-29 03:45:55:889 332 sec: 6672 operations; 19.3 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=194, Max=97663, Min=4540, Avg=51768.94, 90=86271, 99=95679, 99.9=97663, 99.99=97663] 
2020-03-29 03:46:05:889 342 sec: 6879 operations; 20.7 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=206, Max=95807, Min=4540, Avg=48464.79, 90=88639, 99=95359, 99.9=95807, 99.99=95807] 
2020-03-29 03:46:15:889 352 sec: 7078 operations; 19.9 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=199, Max=96127, Min=4588, Avg=50104.46, 90=89983, 99=95871, 99.9=96127, 99.99=96127] 
2020-03-29 03:46:25:889 362 sec: 7274 operations; 19.6 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=196, Max=95743, Min=4548, Avg=51052.84, 90=88447, 99=95679, 99.9=95743, 99.99=95743] 
2020-03-29 03:46:35:889 372 sec: 7478 operations; 20.4 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=204, Max=96191, Min=4616, Avg=48889.87, 90=85503, 99=95551, 99.9=96191, 99.99=96191] 
2020-03-29 03:46:45:889 382 sec: 7678 operations; 20 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=200, Max=99711, Min=4508, Avg=50226.76, 90=86975, 99=95295, 99.9=99711, 99.99=99711] 
2020-03-29 03:46:55:889 392 sec: 7874 operations; 19.6 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=196, Max=96447, Min=4460, Avg=50860.83, 90=88767, 99=95423, 99.9=96447, 99.99=96447] 
2020-03-29 03:47:05:889 402 sec: 8068 operations; 19.4 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=194, Max=95359, Min=4624, Avg=51537.09, 90=86911, 99=95359, 99.9=95359, 99.99=95359] 
2020-03-29 03:47:15:889 412 sec: 8278 operations; 21 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=210, Max=95231, Min=4608, Avg=47527.83, 90=85247, 99=94911, 99.9=95231, 99.99=95231] 
2020-03-29 03:47:25:889 422 sec: 8484 operations; 20.6 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=206, Max=95423, Min=4556, Avg=48582.75, 90=88639, 99=94911, 99.9=95423, 99.99=95423] 
2020-03-29 03:47:35:889 432 sec: 8690 operations; 20.6 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=206, Max=95935, Min=4540, Avg=48490.22, 90=84607, 99=94527, 99.9=95935, 99.99=95935] 
2020-03-29 03:47:45:889 442 sec: 8893 operations; 20.3 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=203, Max=95935, Min=4540, Avg=49297.36, 90=84607, 99=95039, 99.9=95935, 99.99=95935] 
2020-03-29 03:47:55:891 452 sec: 9091 operations; 19.8 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=198, Max=96319, Min=4540, Avg=50637.35, 90=89599, 99=96127, 99.9=96319, 99.99=96319] 
2020-03-29 03:48:05:889 462 sec: 9294 operations; 20.3 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=204, Max=95295, Min=4592, Avg=49009.06, 90=84415, 99=94911, 99.9=95295, 99.99=95295] 
2020-03-29 03:48:15:889 472 sec: 9508 operations; 21.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=213, Max=95999, Min=4532, Avg=46810.99, 90=85695, 99=94783, 99.9=95999, 99.99=95999] 
2020-03-29 03:48:25:889 482 sec: 9705 operations; 19.7 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=197, Max=96127, Min=4464, Avg=50553.85, 90=89727, 99=94975, 99.9=96127, 99.99=96127] 
2020-03-29 03:48:35:889 492 sec: 9898 operations; 19.3 current ops/sec; est completion in 5 days 18 hours [SCAN: Count=193, Max=96191, Min=4524, Avg=52120.34, 90=88767, 99=95871, 99.9=96191, 99.99=96191] 
2020-03-29 03:48:45:889 502 sec: 10112 operations; 21.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=214, Max=95679, Min=4400, Avg=46345.13, 90=83839, 99=94655, 99.9=95679, 99.99=95679] 
2020-03-29 03:48:55:889 512 sec: 10325 operations; 21.3 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=213, Max=96511, Min=4548, Avg=47222.78, 90=85375, 99=96191, 99.9=96511, 99.99=96511] 
2020-03-29 03:49:05:889 522 sec: 10535 operations; 21 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=210, Max=95551, Min=4604, Avg=47589.18, 90=84927, 99=95039, 99.9=95551, 99.99=95551] 
2020-03-29 03:49:15:889 532 sec: 10739 operations; 20.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=204, Max=96383, Min=4540, Avg=49078.95, 90=89727, 99=95551, 99.9=96383, 99.99=96383] 
2020-03-29 03:49:25:889 542 sec: 10935 operations; 19.6 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=196, Max=95935, Min=4760, Avg=51024.24, 90=89023, 99=94975, 99.9=95935, 99.99=95935] 
2020-03-29 03:49:35:889 552 sec: 11137 operations; 20.2 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=202, Max=94911, Min=4568, Avg=49488.87, 90=85695, 99=94463, 99.9=94911, 99.99=94911] 
2020-03-29 03:49:45:889 562 sec: 11339 operations; 20.2 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=202, Max=95295, Min=4592, Avg=49390.21, 90=88319, 99=94911, 99.9=95295, 99.99=95295] 
2020-03-29 03:49:55:889 572 sec: 11547 operations; 20.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=208, Max=94783, Min=4492, Avg=48020.8, 90=84863, 99=94079, 99.9=94783, 99.99=94783] 
2020-03-29 03:50:05:889 582 sec: 11745 operations; 19.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=198, Max=96255, Min=4556, Avg=50609.81, 90=88703, 99=95487, 99.9=96255, 99.99=96255] 
2020-03-29 03:50:15:889 592 sec: 11949 operations; 20.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=204, Max=96383, Min=4608, Avg=48654.08, 90=90239, 99=95359, 99.9=96383, 99.99=96383] 
2020-03-29 03:50:25:889 602 sec: 12153 operations; 20.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=204, Max=95487, Min=4500, Avg=49327.25, 90=88191, 99=94591, 99.9=95487, 99.99=95487] 
2020-03-29 03:50:35:889 612 sec: 12348 operations; 19.5 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=195, Max=95551, Min=4540, Avg=51087.13, 90=85311, 99=95231, 99.9=95551, 99.99=95551] 
2020-03-29 03:50:45:889 622 sec: 12553 operations; 20.5 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=205, Max=95615, Min=4520, Avg=48846.53, 90=84927, 99=94335, 99.9=95615, 99.99=95615] 
2020-03-29 03:50:55:889 632 sec: 12758 operations; 20.5 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=205, Max=95807, Min=4556, Avg=48840.1, 90=88767, 99=95231, 99.9=95807, 99.99=95807] 
2020-03-29 03:51:05:889 642 sec: 12960 operations; 20.2 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=202, Max=95359, Min=4496, Avg=49310.64, 90=85055, 99=93951, 99.9=95359, 99.99=95359] 
2020-03-29 03:51:15:889 652 sec: 13159 operations; 19.9 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=199, Max=95359, Min=4408, Avg=50249.43, 90=89279, 99=94783, 99.9=95359, 99.99=95359] 
2020-03-29 03:51:25:889 662 sec: 13362 operations; 20.3 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=203, Max=95551, Min=4460, Avg=49445.92, 90=86527, 99=94719, 99.9=95551, 99.99=95551] 
2020-03-29 03:51:35:889 672 sec: 13565 operations; 20.3 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=203, Max=94719, Min=4392, Avg=49054.48, 90=84863, 99=94335, 99.9=94719, 99.99=94719] 
2020-03-29 03:51:45:889 682 sec: 13763 operations; 19.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=198, Max=94911, Min=4572, Avg=50462.42, 90=84671, 99=94079, 99.9=94911, 99.99=94911] 
2020-03-29 03:51:55:889 692 sec: 13956 operations; 19.3 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=193, Max=95551, Min=4536, Avg=52044.02, 90=85759, 99=95487, 99.9=95551, 99.99=95551] 
2020-03-29 03:52:05:889 702 sec: 14151 operations; 19.5 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=195, Max=96319, Min=4552, Avg=51029.87, 90=85439, 99=96255, 99.9=96319, 99.99=96319] 
2020-03-29 03:52:15:889 712 sec: 14345 operations; 19.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=194, Max=95999, Min=4604, Avg=51325.44, 90=89087, 99=95615, 99.9=95999, 99.99=95999] 
2020-03-29 03:52:25:889 722 sec: 14557 operations; 21.2 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=213, Max=96703, Min=4520, Avg=47341.19, 90=87423, 99=94335, 99.9=96703, 99.99=96703] 
2020-03-29 03:52:35:889 732 sec: 14764 operations; 20.7 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=206, Max=97087, Min=4456, Avg=48495.59, 90=86335, 99=94463, 99.9=97087, 99.99=97087] 
2020-03-29 03:52:45:889 742 sec: 14965 operations; 20.1 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=201, Max=95807, Min=4536, Avg=49756.08, 90=86079, 99=94719, 99.9=95807, 99.99=95807] 
2020-03-29 03:52:55:889 752 sec: 15168 operations; 20.3 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=203, Max=95743, Min=4436, Avg=49117.44, 90=86207, 99=95103, 99.9=95743, 99.99=95743] 
2020-03-29 03:53:05:889 762 sec: 15370 operations; 20.2 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=202, Max=96191, Min=4508, Avg=49343.89, 90=87871, 99=95423, 99.9=96191, 99.99=96191] 
2020-03-29 03:53:15:889 772 sec: 15567 operations; 19.7 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=197, Max=96703, Min=4556, Avg=50820.04, 90=86207, 99=94975, 99.9=96703, 99.99=96703] 
2020-03-29 03:53:25:889 782 sec: 15771 operations; 20.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=204, Max=95679, Min=4592, Avg=49075.07, 90=84799, 99=94399, 99.9=95679, 99.99=95679] 
2020-03-29 03:53:35:889 792 sec: 15965 operations; 19.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=194, Max=95871, Min=4484, Avg=51445.94, 90=89471, 99=95295, 99.9=95871, 99.99=95871] 
2020-03-29 03:53:45:889 802 sec: 16164 operations; 19.9 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=199, Max=95871, Min=4532, Avg=50387.48, 90=85887, 99=95743, 99.9=95871, 99.99=95871] 
2020-03-29 03:53:55:889 812 sec: 16371 operations; 20.7 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=207, Max=96191, Min=4544, Avg=48277.03, 90=87807, 99=94975, 99.9=96191, 99.99=96191] 
2020-03-29 03:54:05:889 822 sec: 16575 operations; 20.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=204, Max=95423, Min=4568, Avg=48941.65, 90=87679, 99=94783, 99.9=95423, 99.99=95423] 
2020-03-29 03:54:15:889 832 sec: 16776 operations; 20.1 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=201, Max=95679, Min=4568, Avg=49682.82, 90=89279, 99=95615, 99.9=95679, 99.99=95679] 
2020-03-29 03:54:25:889 842 sec: 16974 operations; 19.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=198, Max=96127, Min=4428, Avg=50513.67, 90=89983, 99=95743, 99.9=96127, 99.99=96127] 
2020-03-29 03:54:35:889 852 sec: 17183 operations; 20.9 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=209, Max=95423, Min=4588, Avg=47853.94, 90=85439, 99=94143, 99.9=95423, 99.99=95423] 
2020-03-29 03:54:45:889 862 sec: 17384 operations; 20.1 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=201, Max=96895, Min=4612, Avg=49798.77, 90=89727, 99=95231, 99.9=96895, 99.99=96895] 
2020-03-29 03:54:55:889 872 sec: 17579 operations; 19.5 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=195, Max=95295, Min=4500, Avg=50936.57, 90=90047, 99=95295, 99.9=95295, 99.99=95295] 
2020-03-29 03:55:05:889 882 sec: 17781 operations; 20.2 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=202, Max=94911, Min=4584, Avg=49867.25, 90=84287, 99=94591, 99.9=94911, 99.99=94911] 
2020-03-29 03:55:15:889 892 sec: 17979 operations; 19.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=198, Max=95423, Min=4404, Avg=50277.7, 90=89919, 99=95231, 99.9=95423, 99.99=95423] 
2020-03-29 03:55:25:889 902 sec: 18194 operations; 21.5 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=215, Max=95359, Min=4436, Avg=46582.92, 90=85375, 99=94719, 99.9=95359, 99.99=95359] 
2020-03-29 03:55:35:889 912 sec: 18398 operations; 20.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=204, Max=95807, Min=4484, Avg=48931.63, 90=84863, 99=94975, 99.9=95807, 99.99=95807] 
2020-03-29 03:55:45:889 922 sec: 18596 operations; 19.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=198, Max=95487, Min=4384, Avg=50603.02, 90=85247, 99=95231, 99.9=95487, 99.99=95487] 
2020-03-29 03:55:55:889 932 sec: 18787 operations; 19.1 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=191, Max=95935, Min=4580, Avg=52222.39, 90=90303, 99=95423, 99.9=95935, 99.99=95935] 
2020-03-29 03:56:05:889 942 sec: 18995 operations; 20.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=208, Max=94783, Min=4588, Avg=48049.05, 90=84799, 99=94591, 99.9=94783, 99.99=94783] 
2020-03-29 03:56:15:889 952 sec: 19198 operations; 20.3 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=203, Max=95359, Min=4416, Avg=49144.34, 90=84863, 99=94399, 99.9=95359, 99.99=95359] 
2020-03-29 03:56:25:889 962 sec: 19400 operations; 20.2 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=202, Max=97407, Min=4256, Avg=49755.45, 90=87935, 99=95615, 99.9=97407, 99.99=97407] 
2020-03-29 03:56:35:889 972 sec: 19604 operations; 20.4 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=204, Max=95679, Min=4528, Avg=48916.59, 90=85375, 99=95487, 99.9=95679, 99.99=95679] 
2020-03-29 03:56:45:889 982 sec: 19802 operations; 19.8 current ops/sec; est completion in 5 days 17 hours [SCAN: Count=198, Max=96575, Min=4384, Avg=50266.69, 90=88959, 99=95679, 99.9=96575, 99.99=96575] 
