2020-04-15 12:28:52:962 409 sec: 2585622 operations; 5624.1 current ops/sec; est completion in 19 minutes [SCAN: Count=56241, Max=8115, Min=86, Avg=176.24, 90=269, 99=312, 99.9=382, 99.99=522] 
2020-04-15 12:29:02:962 419 sec: 2657343 operations; 7172.1 current ops/sec; est completion in 19 minutes [SCAN: Count=71721, Max=1628, Min=73, Avg=138.07, 90=179, 99=223, 99.9=252, 99.99=332] 
2020-04-15 12:29:12:962 429 sec: 2716148 operations; 5880.5 current ops/sec; est completion in 19 minutes [SCAN: Count=58804, Max=1732, Min=76, Avg=168.57, 90=271, 99=314, 99.9=374, 99.99=477] 
2020-04-15 12:29:22:962 439 sec: 2772669 operations; 5652.1 current ops/sec; est completion in 19 minutes [SCAN: Count=56522, Max=1913, Min=68, Avg=175.41, 90=246, 99=301, 99.9=364, 99.99=401] 
2020-04-15 12:29:32:962 449 sec: 2838736 operations; 6606.7 current ops/sec; est completion in 18 minutes [SCAN: Count=66067, Max=2085, Min=77, Avg=149.97, 90=186, 99=228, 99.9=284, 99.99=362] 
2020-04-15 12:29:42:962 459 sec: 2904943 operations; 6620.7 current ops/sec; est completion in 18 minutes [SCAN: Count=66205, Max=2371, Min=98, Avg=149.76, 90=176, 99=253, 99.9=308, 99.99=381] 
2020-04-15 12:29:52:962 469 sec: 2975505 operations; 7056.2 current ops/sec; est completion in 18 minutes [SCAN: Count=70563, Max=1668, Min=71, Avg=140.48, 90=177, 99=223, 99.9=245, 99.99=299] 
2020-04-15 12:30:02:962 479 sec: 3036200 operations; 6069.5 current ops/sec; est completion in 18 minutes [SCAN: Count=60695, Max=893, Min=77, Avg=163.32, 90=206, 99=291, 99.9=356, 99.99=406] 
2020-04-15 12:30:12:962 489 sec: 3088761 operations; 5256.1 current ops/sec; est completion in 18 minutes [SCAN: Count=52562, Max=1923, Min=79, Avg=188.67, 90=243, 99=302, 99.9=354, 99.99=407] 
2020-04-15 12:30:22:962 499 sec: 3154848 operations; 6608.7 current ops/sec; est completion in 18 minutes [SCAN: Count=66086, Max=8711, Min=76, Avg=149.9, 90=194, 99=244, 99.9=286, 99.99=384] 
2020-04-15 12:30:32:962 509 sec: 3228524 operations; 7367.6 current ops/sec; est completion in 17 minutes [SCAN: Count=73676, Max=2801, Min=71, Avg=134.47, 90=158, 99=290, 99.9=314, 99.99=372] 
2020-04-15 12:30:42:962 519 sec: 3294532 operations; 6600.8 current ops/sec; est completion in 17 minutes [SCAN: Count=66008, Max=2065, Min=90, Avg=150.07, 90=169, 99=292, 99.9=312, 99.99=369] 
2020-04-15 12:30:52:962 529 sec: 3370056 operations; 7552.4 current ops/sec; est completion in 17 minutes [SCAN: Count=75524, Max=1445, Min=83, Avg=131.18, 90=154, 99=218, 99.9=259, 99.99=345] 
2020-04-15 12:31:02:962 539 sec: 3441422 operations; 7136.6 current ops/sec; est completion in 17 minutes [SCAN: Count=71366, Max=1984, Min=86, Avg=138.79, 90=165, 99=204, 99.9=263, 99.99=286] 
2020-04-15 12:31:12:962 549 sec: 3509418 operations; 6799.6 current ops/sec; est completion in 16 minutes [SCAN: Count=67996, Max=2793, Min=101, Avg=145.85, 90=168, 99=213, 99.9=267, 99.99=411] 
2020-04-15 12:31:22:962 559 sec: 3574496 operations; 6507.8 current ops/sec; est completion in 16 minutes [SCAN: Count=65079, Max=1231, Min=86, Avg=152.28, 90=183, 99=249, 99.9=266, 99.99=283] 
2020-04-15 12:31:32:962 569 sec: 3639309 operations; 6481.3 current ops/sec; est completion in 16 minutes [SCAN: Count=64812, Max=1883, Min=71, Avg=152.94, 90=200, 99=230, 99.9=281, 99.99=342] 
2020-04-15 12:31:42:962 579 sec: 3711437 operations; 7212.8 current ops/sec; est completion in 16 minutes [SCAN: Count=72128, Max=2181, Min=79, Avg=137.24, 90=153, 99=226, 99.9=292, 99.99=317] 
2020-04-15 12:31:52:963 589 sec: 3782015 operations; 7057.8 current ops/sec; est completion in 16 minutes [SCAN: Count=70579, Max=1893, Min=85, Avg=140.43, 90=170, 99=214, 99.9=240, 99.99=316] 
2020-04-15 12:32:02:962 599 sec: 3846616 operations; 6460.1 current ops/sec; est completion in 16 minutes [SCAN: Count=64599, Max=1762, Min=83, Avg=153.37, 90=195, 99=214, 99.9=258, 99.99=350] 
2020-04-15 12:32:12:962 609 sec: 3914384 operations; 6776.8 current ops/sec; est completion in 15 minutes [SCAN: Count=67769, Max=1635, Min=75, Avg=146.27, 90=191, 99=220, 99.9=270, 99.99=377] 
2020-04-15 12:32:22:962 619 sec: 3986214 operations; 7183 current ops/sec; est completion in 15 minutes [SCAN: Count=71829, Max=2149, Min=75, Avg=137.85, 90=173, 99=224, 99.9=246, 99.99=336] 
2020-04-15 12:32:32:962 629 sec: 4065214 operations; 7900 current ops/sec; est completion in 15 minutes [SCAN: Count=79001, Max=1849, Min=71, Avg=125.47, 90=157, 99=261, 99.9=300, 99.99=325] 
2020-04-15 12:32:42:962 639 sec: 4139900 operations; 7468.6 current ops/sec; est completion in 15 minutes [SCAN: Count=74685, Max=1297, Min=72, Avg=132.71, 90=161, 99=266, 99.9=358, 99.99=382] 
2020-04-15 12:32:52:962 649 sec: 4216620 operations; 7672 current ops/sec; est completion in 14 minutes [SCAN: Count=76721, Max=1652, Min=71, Avg=129.12, 90=152, 99=213, 99.9=264, 99.99=327] 
2020-04-15 12:33:02:962 659 sec: 4286836 operations; 7021.6 current ops/sec; est completion in 14 minutes [SCAN: Count=70215, Max=1602, Min=66, Avg=140.99, 90=205, 99=226, 99.9=282, 99.99=345] 
2020-04-15 12:33:12:962 669 sec: 4370113 operations; 8327.7 current ops/sec; est completion in 14 minutes [SCAN: Count=83278, Max=2173, Min=72, Avg=118.88, 90=141, 99=174, 99.9=255, 99.99=267] 
2020-04-15 12:33:22:962 679 sec: 4444149 operations; 7403.6 current ops/sec; est completion in 14 minutes [SCAN: Count=74034, Max=2099, Min=76, Avg=133.75, 90=152, 99=178, 99.9=259, 99.99=292] 
2020-04-15 12:33:32:962 689 sec: 4507933 operations; 6378.4 current ops/sec; est completion in 14 minutes [SCAN: Count=63785, Max=2401, Min=72, Avg=155.34, 90=200, 99=264, 99.9=327, 99.99=411] 
2020-04-15 12:33:42:962 699 sec: 4559649 operations; 5171.6 current ops/sec; est completion in 13 minutes [SCAN: Count=51717, Max=2043, Min=71, Avg=191.83, 90=273, 99=325, 99.9=378, 99.99=406] 
2020-04-15 12:33:52:962 709 sec: 4627208 operations; 6755.9 current ops/sec; est completion in 13 minutes [SCAN: Count=67559, Max=2205, Min=74, Avg=146.58, 90=191, 99=223, 99.9=270, 99.99=341] 
2020-04-15 12:34:02:962 719 sec: 4694251 operations; 6704.3 current ops/sec; est completion in 13 minutes [SCAN: Count=67042, Max=1926, Min=81, Avg=147.8, 90=184, 99=289, 99.9=318, 99.99=374] 
2020-04-15 12:34:12:962 729 sec: 4765181 operations; 7093 current ops/sec; est completion in 13 minutes [SCAN: Count=70931, Max=2377, Min=88, Avg=139.62, 90=161, 99=223, 99.9=259, 99.99=287] 
2020-04-15 12:34:22:962 739 sec: 4836372 operations; 7119.1 current ops/sec; est completion in 13 minutes [SCAN: Count=71190, Max=1842, Min=96, Avg=139.02, 90=155, 99=188, 99.9=257, 99.99=278] 
2020-04-15 12:34:32:962 749 sec: 4904755 operations; 6838.3 current ops/sec; est completion in 13 minutes [SCAN: Count=68383, Max=1865, Min=89, Avg=144.85, 90=172, 99=240, 99.9=266, 99.99=287] 
2020-04-15 12:34:42:962 759 sec: 4975967 operations; 7121.2 current ops/sec; est completion in 12 minutes [SCAN: Count=71212, Max=1843, Min=84, Avg=139.09, 90=172, 99=266, 99.9=361, 99.99=389] 
2020-04-15 12:34:52:962 769 sec: 5044254 operations; 6828.7 current ops/sec; est completion in 12 minutes [SCAN: Count=68287, Max=2026, Min=85, Avg=144.97, 90=172, 99=246, 99.9=265, 99.99=299] 
2020-04-15 12:35:02:962 779 sec: 5117157 operations; 7290.3 current ops/sec; est completion in 12 minutes [SCAN: Count=72904, Max=2028, Min=84, Avg=135.75, 90=154, 99=193, 99.9=259, 99.99=286] 
2020-04-15 12:35:12:962 789 sec: 5193663 operations; 7650.6 current ops/sec; est completion in 12 minutes [SCAN: Count=76505, Max=1707, Min=85, Avg=129.57, 90=163, 99=209, 99.9=252, 99.99=349] 
2020-04-15 12:35:22:962 799 sec: 5263442 operations; 6977.9 current ops/sec; est completion in 12 minutes [SCAN: Count=69779, Max=2143, Min=70, Avg=141.96, 90=178, 99=258, 99.9=309, 99.99=397] 
2020-04-15 12:35:32:962 809 sec: 5334336 operations; 7089.4 current ops/sec; est completion in 11 minutes [SCAN: Count=70895, Max=1996, Min=86, Avg=139.74, 90=163, 99=203, 99.9=244, 99.99=338] 
2020-04-15 12:35:42:962 819 sec: 5409302 operations; 7496.6 current ops/sec; est completion in 11 minutes [SCAN: Count=74966, Max=1973, Min=76, Avg=132.1, 90=150, 99=241, 99.9=330, 99.99=379] 
2020-04-15 12:35:52:962 829 sec: 5465705 operations; 5640.3 current ops/sec; est completion in 11 minutes [SCAN: Count=56401, Max=2181, Min=81, Avg=175.63, 90=217, 99=302, 99.9=373, 99.99=411] 
2020-04-15 12:36:02:962 839 sec: 5529564 operations; 6385.9 current ops/sec; est completion in 11 minutes [SCAN: Count=63860, Max=1295, Min=71, Avg=155.3, 90=213, 99=295, 99.9=366, 99.99=380] 
2020-04-15 12:36:12:962 849 sec: 5604862 operations; 7529.8 current ops/sec; est completion in 11 minutes [SCAN: Count=75298, Max=1747, Min=75, Avg=131.5, 90=151, 99=186, 99.9=259, 99.99=275] 
2020-04-15 12:36:22:962 859 sec: 5672407 operations; 6754.5 current ops/sec; est completion in 10 minutes [SCAN: Count=67545, Max=1665, Min=81, Avg=146.7, 90=216, 99=297, 99.9=368, 99.99=403] 
2020-04-15 12:36:32:962 869 sec: 5747962 operations; 7555.5 current ops/sec; est completion in 10 minutes [SCAN: Count=75555, Max=2303, Min=71, Avg=131.18, 90=154, 99=260, 99.9=299, 99.99=370] 
2020-04-15 12:36:42:962 879 sec: 5821088 operations; 7312.6 current ops/sec; est completion in 10 minutes [SCAN: Count=73126, Max=2105, Min=86, Avg=135.48, 90=157, 99=265, 99.9=300, 99.99=352] 
2020-04-15 12:36:52:962 889 sec: 5895925 operations; 7483.7 current ops/sec; est completion in 10 minutes [SCAN: Count=74837, Max=1778, Min=75, Avg=132.4, 90=164, 99=220, 99.9=282, 99.99=319] 
2020-04-15 12:37:02:962 899 sec: 5962076 operations; 6615.1 current ops/sec; est completion in 10 minutes [SCAN: Count=66151, Max=2171, Min=70, Avg=149.69, 90=229, 99=297, 99.9=370, 99.99=408] 
2020-04-15 12:37:12:962 909 sec: 6019748 operations; 5767.2 current ops/sec; est completion in 10 minutes [SCAN: Count=57671, Max=1643, Min=86, Avg=172.12, 90=204, 99=281, 99.9=326, 99.99=378] 
2020-04-15 12:37:22:962 919 sec: 6085236 operations; 6548.8 current ops/sec; est completion in 9 minutes [SCAN: Count=65489, Max=1698, Min=76, Avg=151.31, 90=199, 99=282, 99.9=319, 99.99=379] 
2020-04-15 12:37:32:962 929 sec: 6159592 operations; 7435.6 current ops/sec; est completion in 9 minutes [SCAN: Count=74355, Max=1763, Min=72, Avg=133.2, 90=151, 99=265, 99.9=300, 99.99=374] 
2020-04-15 12:37:42:962 939 sec: 6236350 operations; 7675.8 current ops/sec; est completion in 9 minutes [SCAN: Count=76758, Max=1836, Min=74, Avg=129.07, 90=150, 99=197, 99.9=279, 99.99=314] 
2020-04-15 12:37:52:962 949 sec: 6297615 operations; 6126.5 current ops/sec; est completion in 9 minutes [SCAN: Count=61265, Max=1995, Min=74, Avg=161.82, 90=271, 99=322, 99.9=378, 99.99=410] 
2020-04-15 12:38:02:962 959 sec: 6367444 operations; 6982.9 current ops/sec; est completion in 9 minutes [SCAN: Count=69830, Max=1941, Min=66, Avg=141.88, 90=229, 99=301, 99.9=371, 99.99=417] 
2020-04-15 12:38:12:962 969 sec: 6433232 operations; 6578.8 current ops/sec; est completion in 8 minutes [SCAN: Count=65788, Max=1511, Min=73, Avg=150.77, 90=182, 99=258, 99.9=299, 99.99=336] 
2020-04-15 12:38:22:962 979 sec: 6489624 operations; 5639.2 current ops/sec; est completion in 8 minutes [SCAN: Count=56391, Max=1276, Min=105, Avg=175.8, 90=232, 99=303, 99.9=335, 99.99=372] 
2020-04-15 12:38:32:962 989 sec: 6549007 operations; 5938.3 current ops/sec; est completion in 8 minutes [SCAN: Count=59384, Max=1983, Min=76, Avg=166.96, 90=245, 99=304, 99.9=365, 99.99=406] 
2020-04-15 12:38:42:962 999 sec: 6620927 operations; 7192 current ops/sec; est completion in 8 minutes [SCAN: Count=71920, Max=1527, Min=87, Avg=137.71, 90=153, 99=266, 99.9=293, 99.99=321] 
2020-04-15 12:38:52:962 1009 sec: 6688516 operations; 6758.9 current ops/sec; est completion in 8 minutes [SCAN: Count=67589, Max=1904, Min=78, Avg=146.71, 90=208, 99=291, 99.9=345, 99.99=401] 
2020-04-15 12:39:02:962 1019 sec: 6753372 operations; 6485.6 current ops/sec; est completion in 8 minutes [SCAN: Count=64856, Max=2137, Min=73, Avg=152.72, 90=231, 99=293, 99.9=320, 99.99=378] 
2020-04-15 12:39:12:962 1029 sec: 6830132 operations; 7676 current ops/sec; est completion in 7 minutes [SCAN: Count=76760, Max=1660, Min=86, Avg=129.01, 90=149, 99=164, 99.9=220, 99.99=281] 
2020-04-15 12:39:22:962 1039 sec: 6905621 operations; 7548.9 current ops/sec; est completion in 7 minutes [SCAN: Count=75489, Max=2008, Min=78, Avg=131.15, 90=148, 99=161, 99.9=221, 99.99=269] 
2020-04-15 12:39:32:962 1049 sec: 6976379 operations; 7075.8 current ops/sec; est completion in 7 minutes [SCAN: Count=70758, Max=1949, Min=78, Avg=139.93, 90=164, 99=262, 99.9=299, 99.99=371] 
2020-04-15 12:39:42:962 1059 sec: 7044752 operations; 6837.3 current ops/sec; est completion in 7 minutes [SCAN: Count=68372, Max=1929, Min=76, Avg=144.82, 90=185, 99=247, 99.9=315, 99.99=383] 
2020-04-15 12:39:52:962 1069 sec: 7117729 operations; 7297.7 current ops/sec; est completion in 7 minutes [SCAN: Count=72978, Max=2181, Min=86, Avg=135.68, 90=155, 99=256, 99.9=300, 99.99=374] 
2020-04-15 12:40:02:962 1079 sec: 7192530 operations; 7480.1 current ops/sec; est completion in 7 minutes [SCAN: Count=74802, Max=895, Min=70, Avg=132.45, 90=172, 99=247, 99.9=300, 99.99=366] 
2020-04-15 12:40:12:962 1089 sec: 7269016 operations; 7648.6 current ops/sec; est completion in 6 minutes [SCAN: Count=76484, Max=2291, Min=85, Avg=129.48, 90=150, 99=254, 99.9=299, 99.99=375] 
2020-04-15 12:40:22:962 1099 sec: 7327334 operations; 5831.8 current ops/sec; est completion in 6 minutes [SCAN: Count=58319, Max=1633, Min=73, Avg=170.04, 90=205, 99=266, 99.9=319, 99.99=368] 
2020-04-15 12:40:32:962 1109 sec: 7373816 operations; 4648.2 current ops/sec; est completion in 6 minutes [SCAN: Count=46481, Max=1410, Min=83, Avg=213.37, 90=272, 99=317, 99.9=373, 99.99=405] 
2020-04-15 12:40:42:962 1119 sec: 7454071 operations; 8025.5 current ops/sec; est completion in 6 minutes [SCAN: Count=80256, Max=1969, Min=73, Avg=123.54, 90=147, 99=252, 99.9=297, 99.99=365] 
2020-04-15 12:40:52:962 1129 sec: 7528157 operations; 7408.6 current ops/sec; est completion in 6 minutes [SCAN: Count=74087, Max=2055, Min=89, Avg=133.62, 90=151, 99=209, 99.9=298, 99.99=329] 
2020-04-15 12:41:02:962 1139 sec: 7598836 operations; 7067.9 current ops/sec; est completion in 6 minutes [SCAN: Count=70678, Max=1564, Min=88, Avg=140.18, 90=158, 99=260, 99.9=332, 99.99=398] 
2020-04-15 12:41:12:962 1149 sec: 7656523 operations; 5768.7 current ops/sec; est completion in 5 minutes [SCAN: Count=57687, Max=2333, Min=71, Avg=171.89, 90=270, 99=308, 99.9=373, 99.99=406] 
2020-04-15 12:41:22:962 1159 sec: 7728802 operations; 7227.9 current ops/sec; est completion in 5 minutes [SCAN: Count=72279, Max=1522, Min=72, Avg=137, 90=156, 99=254, 99.9=297, 99.99=372] 
2020-04-15 12:41:32:962 1169 sec: 7794356 operations; 6555.4 current ops/sec; est completion in 5 minutes [SCAN: Count=65555, Max=1912, Min=77, Avg=151.07, 90=204, 99=242, 99.9=293, 99.99=367] 
2020-04-15 12:41:42:962 1179 sec: 7863180 operations; 6882.4 current ops/sec; est completion in 5 minutes [SCAN: Count=68822, Max=2309, Min=71, Avg=143.91, 90=181, 99=223, 99.9=302, 99.99=408] 
2020-04-15 12:41:52:962 1189 sec: 7920425 operations; 5724.5 current ops/sec; est completion in 5 minutes [SCAN: Count=57247, Max=2279, Min=86, Avg=173.06, 90=210, 99=285, 99.9=344, 99.99=393] 
2020-04-15 12:42:02:962 1199 sec: 7986991 operations; 6656.6 current ops/sec; est completion in 5 minutes [SCAN: Count=66565, Max=1849, Min=77, Avg=148.78, 90=202, 99=259, 99.9=316, 99.99=375] 
2020-04-15 12:42:12:962 1209 sec: 8060697 operations; 7370.6 current ops/sec; est completion in 4 minutes [SCAN: Count=73706, Max=1968, Min=81, Avg=134.35, 90=154, 99=219, 99.9=268, 99.99=313] 
2020-04-15 12:42:22:962 1219 sec: 8122509 operations; 6181.2 current ops/sec; est completion in 4 minutes [SCAN: Count=61812, Max=1665, Min=78, Avg=160.39, 90=203, 99=261, 99.9=336, 99.99=378] 
2020-04-15 12:42:32:962 1229 sec: 8185852 operations; 6334.3 current ops/sec; est completion in 4 minutes [SCAN: Count=63343, Max=1437, Min=67, Avg=156.53, 90=204, 99=229, 99.9=314, 99.99=351] 
