2020-03-23 14:13:42:080 496 sec: 31625 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=28271, Min=15112, Avg=15698.61, 90=15791, 99=16863, 99.9=28271, 99.99=28271] 
2020-03-23 14:13:52:080 506 sec: 32261 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27951, Min=15248, Avg=15696.83, 90=15775, 99=16319, 99.9=27951, 99.99=27951] 
2020-03-23 14:14:02:080 516 sec: 32898 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27887, Min=15200, Avg=15690.34, 90=15799, 99=16527, 99.9=27887, 99.99=27887] 
2020-03-23 14:14:12:080 526 sec: 33534 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27935, Min=15136, Avg=15700.43, 90=15775, 99=16447, 99.9=27935, 99.99=27935] 
2020-03-23 14:14:22:080 536 sec: 34173 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=16343, Min=15216, Avg=15637.3, 90=15799, 99=15999, 99.9=16343, 99.99=16343] 
2020-03-23 14:14:32:080 546 sec: 34812 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=17071, Min=14960, Avg=15624.09, 90=15767, 99=16399, 99.9=17071, 99.99=17071] 
2020-03-23 14:14:42:080 556 sec: 35450 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27823, Min=15080, Avg=15646.16, 90=15775, 99=15943, 99.9=27823, 99.99=27823] 
2020-03-23 14:14:52:080 566 sec: 36089 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27647, Min=15144, Avg=15644.93, 90=15775, 99=15911, 99.9=27647, 99.99=27647] 
2020-03-23 14:15:02:080 576 sec: 36725 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27935, Min=15152, Avg=15696.92, 90=15791, 99=16687, 99.9=27935, 99.99=27935] 
2020-03-23 14:15:12:080 586 sec: 37364 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27951, Min=15200, Avg=15642.74, 90=15775, 99=15951, 99.9=27951, 99.99=27951] 
