/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 02:56:14:951 0 sec: 0 operations; est completion in 0 second 
2020-03-23 02:56:24:936 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 02:56:34:936 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
Loading oblivious tables.
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 03:01:44:943 302 sec: 60907 operations; 201.76 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2019, Max=11823, Min=4284, Avg=4941.76, 90=5039, 99=7127, 99.9=11759, 99.99=11823] 
2020-03-23 03:01:54:936 312 sec: 62905 operations; 199.96 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=1998, Max=11807, Min=4648, Avg=4989.47, 90=5039, 99=7991, 99.9=11799, 99.99=11807] 
2020-03-23 03:02:04:936 322 sec: 64914 operations; 200.88 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2009, Max=11767, Min=4624, Avg=4967.59, 90=5031, 99=6971, 99.9=11735, 99.99=11767] 
2020-03-23 03:02:14:936 332 sec: 66914 operations; 200.02 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2000, Max=11823, Min=4568, Avg=4991.77, 90=5035, 99=7999, 99.9=11791, 99.99=11823] 
2020-03-23 03:02:24:936 342 sec: 68915 operations; 200.1 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2001, Max=11815, Min=4352, Avg=4987.23, 90=5043, 99=7959, 99.9=11751, 99.99=11815] 
2020-03-23 03:02:34:936 352 sec: 70925 operations; 201 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2010, Max=11775, Min=4440, Avg=4966.9, 90=5039, 99=7195, 99.9=11743, 99.99=11775] 
2020-03-23 03:02:44:936 362 sec: 72976 operations; 205.1 current ops/sec; est completion in 13 hours 41 minutes [READ: Count=2051, Max=11791, Min=4272, Avg=4868.2, 90=5015, 99=5567, 99.9=11783, 99.99=11791] 
2020-03-23 03:02:54:936 372 sec: 74996 operations; 202 current ops/sec; est completion in 13 hours 41 minutes [READ: Count=2020, Max=11927, Min=4572, Avg=4939.62, 90=5027, 99=5163, 99.9=11615, 99.99=11927] 
2020-03-23 03:03:04:936 382 sec: 76991 operations; 199.5 current ops/sec; est completion in 13 hours 41 minutes [READ: Count=1995, Max=11831, Min=4448, Avg=5003.85, 90=5051, 99=8003, 99.9=11815, 99.99=11831] 
2020-03-23 03:03:14:936 392 sec: 78977 operations; 198.6 current ops/sec; est completion in 13 hours 41 minutes [READ: Count=1986, Max=11847, Min=4524, Avg=5027.47, 90=5055, 99=8131, 99.9=11839, 99.99=11847] 
2020-03-23 03:03:24:936 402 sec: 80990 operations; 201.3 current ops/sec; est completion in 13 hours 41 minutes [READ: Count=2013, Max=11775, Min=4504, Avg=4958.05, 90=5035, 99=6507, 99.9=11727, 99.99=11775] 
2020-03-23 03:03:34:936 412 sec: 82980 operations; 199 current ops/sec; est completion in 13 hours 41 minutes [READ: Count=1990, Max=11855, Min=4564, Avg=5015.02, 90=5051, 99=8027, 99.9=11831, 99.99=11855] 
2020-03-23 03:03:44:936 422 sec: 85009 operations; 202.9 current ops/sec; est completion in 13 hours 41 minutes [READ: Count=2029, Max=11863, Min=4296, Avg=4920.86, 90=5023, 99=6451, 99.9=11847, 99.99=11863] 
2020-03-23 03:03:54:936 432 sec: 87025 operations; 201.6 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=2016, Max=11791, Min=4344, Avg=4952.18, 90=5055, 99=7931, 99.9=11751, 99.99=11791] 
2020-03-23 03:04:04:936 442 sec: 89035 operations; 200.98 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=2010, Max=11823, Min=4432, Avg=4965.33, 90=5043, 99=7907, 99.9=11751, 99.99=11823] 
2020-03-23 03:04:14:936 452 sec: 91033 operations; 199.82 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=1998, Max=11783, Min=4552, Avg=4995.22, 90=5047, 99=7975, 99.9=11767, 99.99=11783] 
2020-03-23 03:04:24:936 462 sec: 93039 operations; 200.58 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=2006, Max=11863, Min=4588, Avg=4975.65, 90=5043, 99=7175, 99.9=11791, 99.99=11863] 
2020-03-23 03:04:34:936 472 sec: 95037 operations; 199.8 current ops/sec; est completion in 13 hours 40 minutes [READ: Count=1999, Max=11815, Min=4580, Avg=4995.74, 90=5043, 99=7995, 99.9=11815, 99.99=11815] 
