/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 11:07:38:254 0 sec: 0 operations; est completion in 0 second 
2020-03-23 11:07:48:238 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 11:07:58:238 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
2020-03-23 11:08:08:238 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Loading oblivious tables.
2020-03-23 11:08:18:238 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 11:08:28:238 50 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 11:08:38:238 9 sec: 642 operations; 64.2 current ops/sec; est completion in 1 day 15 hours [READ: Count=642, Max=26335, Min=13152, Avg=13920.19, 90=14583, 99=15015, 99.9=26335, 99.99=26335] 
2020-03-23 11:10:58:238 149 sec: 10829 operations; 72.89 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25887, Min=13184, Avg=13709.06, 90=13815, 99=14391, 99.9=25887, 99.99=25887] 
2020-03-23 11:11:08:238 159 sec: 11558 operations; 72.91 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25871, Min=13288, Avg=13704.52, 90=13823, 99=14335, 99.9=25871, 99.99=25871] 
2020-03-23 11:11:18:238 169 sec: 12287 operations; 72.89 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25359, Min=13336, Avg=13701.84, 90=13799, 99=13911, 99.9=25359, 99.99=25359] 
2020-03-23 11:11:28:238 179 sec: 13013 operations; 72.6 current ops/sec; est completion in 1 day 14 hours [READ: Count=726, Max=25551, Min=13120, Avg=13739.55, 90=13815, 99=14751, 99.9=25551, 99.99=25551] 
2020-03-23 11:11:38:238 189 sec: 13745 operations; 73.21 current ops/sec; est completion in 1 day 14 hours [READ: Count=732, Max=25487, Min=12952, Avg=13656.26, 90=13807, 99=14447, 99.9=25487, 99.99=25487] 
2020-03-23 11:11:48:238 199 sec: 14477 operations; 73.2 current ops/sec; est completion in 1 day 14 hours [READ: Count=732, Max=14511, Min=13200, Avg=13648.82, 90=13791, 99=14007, 99.9=14511, 99.99=14511] 
2020-03-23 11:11:58:238 209 sec: 15205 operations; 72.79 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25519, Min=13144, Avg=13703.26, 90=13799, 99=14839, 99.9=25519, 99.99=25519] 
2020-03-23 11:12:08:238 219 sec: 15937 operations; 73.2 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=14959, Min=13016, Avg=13647.72, 90=13799, 99=14255, 99.9=14959, 99.99=14959] 
2020-03-23 11:12:18:238 229 sec: 16671 operations; 73.4 current ops/sec; est completion in 1 day 14 hours [READ: Count=734, Max=25519, Min=12816, Avg=13613.9, 90=13775, 99=13903, 99.9=25519, 99.99=25519] 
2020-03-23 11:12:28:238 239 sec: 17405 operations; 73.4 current ops/sec; est completion in 1 day 14 hours [READ: Count=734, Max=15391, Min=13104, Avg=13615.88, 90=13791, 99=14071, 99.9=15391, 99.99=15391] 
2020-03-23 11:12:38:238 249 sec: 18133 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25679, Min=13280, Avg=13710.83, 90=13799, 99=14063, 99.9=25679, 99.99=25679] 
2020-03-23 11:12:48:238 259 sec: 18860 operations; 72.71 current ops/sec; est completion in 1 day 14 hours [READ: Count=727, Max=25599, Min=13304, Avg=13735.98, 90=13807, 99=14543, 99.9=25599, 99.99=25599] 
2020-03-23 11:12:58:238 269 sec: 19590 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25471, Min=13304, Avg=13694.08, 90=13815, 99=14487, 99.9=25471, 99.99=25471] 
2020-03-23 11:13:08:244 279 sec: 20319 operations; 72.89 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=26095, Min=13208, Avg=13697.84, 90=13783, 99=14567, 99.9=26095, 99.99=26095] 
2020-03-23 11:13:18:238 289 sec: 21050 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25487, Min=13256, Avg=13666.27, 90=13791, 99=13895, 99.9=25487, 99.99=25487] 
2020-03-23 11:13:28:238 299 sec: 21780 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25391, Min=13264, Avg=13678.36, 90=13799, 99=14095, 99.9=25391, 99.99=25391] 
2020-03-23 11:13:38:238 309 sec: 22510 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25359, Min=13208, Avg=13679.11, 90=13799, 99=14359, 99.9=25359, 99.99=25359] 
2020-03-23 11:13:48:238 319 sec: 23240 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25711, Min=13184, Avg=13675.79, 90=13799, 99=14079, 99.9=25711, 99.99=25711] 
2020-03-23 11:13:58:238 329 sec: 23970 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25503, Min=13128, Avg=13688.92, 90=13799, 99=14679, 99.9=25503, 99.99=25503] 
2020-03-23 11:14:08:238 339 sec: 24699 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25311, Min=13272, Avg=13685.06, 90=13799, 99=13999, 99.9=25311, 99.99=25311] 
2020-03-23 11:14:18:238 349 sec: 25431 operations; 73.21 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25343, Min=13080, Avg=13660.53, 90=13775, 99=13959, 99.9=25343, 99.99=25343] 
2020-03-23 11:14:28:238 359 sec: 26159 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25455, Min=13296, Avg=13703.27, 90=13799, 99=14551, 99.9=25455, 99.99=25455] 
2020-03-23 11:14:38:238 369 sec: 26890 operations; 73.09 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25551, Min=13216, Avg=13671.39, 90=13783, 99=13951, 99.9=25551, 99.99=25551] 
2020-03-23 11:14:48:238 379 sec: 27617 operations; 72.71 current ops/sec; est completion in 1 day 14 hours [READ: Count=727, Max=25535, Min=13296, Avg=13729.55, 90=13807, 99=14759, 99.9=25535, 99.99=25535] 
2020-03-23 11:14:58:238 389 sec: 28348 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25407, Min=13200, Avg=13672.59, 90=13799, 99=14351, 99.9=25407, 99.99=25407] 
2020-03-23 11:15:08:238 399 sec: 29076 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25487, Min=13280, Avg=13714.15, 90=13815, 99=14055, 99.9=25487, 99.99=25487] 
2020-03-23 11:15:18:238 409 sec: 29804 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25615, Min=13304, Avg=13729.24, 90=13807, 99=14711, 99.9=25615, 99.99=25615] 
2020-03-23 11:15:28:238 419 sec: 30532 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25695, Min=13216, Avg=13705.9, 90=13799, 99=14583, 99.9=25695, 99.99=25695] 
2020-03-23 11:15:38:238 429 sec: 31261 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25487, Min=13240, Avg=13699.65, 90=13799, 99=14655, 99.9=25487, 99.99=25487] 
2020-03-23 11:15:48:238 439 sec: 31992 operations; 73.09 current ops/sec; est completion in 1 day 13 hours [READ: Count=731, Max=25247, Min=13248, Avg=13674.33, 90=13799, 99=14159, 99.9=25247, 99.99=25247] 
2020-03-23 11:15:58:238 449 sec: 32719 operations; 72.71 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25519, Min=13224, Avg=13735.2, 90=13815, 99=14815, 99.9=25519, 99.99=25519] 
2020-03-23 11:16:08:238 459 sec: 33446 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25567, Min=13256, Avg=13730.53, 90=13815, 99=14831, 99.9=25567, 99.99=25567] 
2020-03-23 11:16:18:238 469 sec: 34173 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25551, Min=13280, Avg=13740.07, 90=13807, 99=14623, 99.9=25551, 99.99=25551] 
2020-03-23 11:16:28:238 479 sec: 34901 operations; 72.79 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25743, Min=13320, Avg=13716.91, 90=13815, 99=14719, 99.9=25743, 99.99=25743] 
2020-03-23 11:16:38:238 489 sec: 35630 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25503, Min=13104, Avg=13702.47, 90=13815, 99=13967, 99.9=25503, 99.99=25503] 
2020-03-23 11:16:48:238 499 sec: 36362 operations; 73.21 current ops/sec; est completion in 1 day 13 hours [READ: Count=732, Max=25327, Min=13080, Avg=13655.17, 90=13807, 99=14143, 99.9=25327, 99.99=25327] 
2020-03-23 11:16:58:238 509 sec: 37087 operations; 72.49 current ops/sec; est completion in 1 day 13 hours [READ: Count=725, Max=25583, Min=13256, Avg=13765.77, 90=13807, 99=14911, 99.9=25583, 99.99=25583] 
2020-03-23 11:17:08:238 519 sec: 37816 operations; 72.91 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25871, Min=13232, Avg=13708.05, 90=13815, 99=14447, 99.9=25871, 99.99=25871] 
2020-03-23 11:17:18:238 529 sec: 38545 operations; 72.89 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25583, Min=13192, Avg=13698.53, 90=13799, 99=14399, 99.9=25583, 99.99=25583] 
2020-03-23 11:17:28:238 539 sec: 39276 operations; 73.1 current ops/sec; est completion in 1 day 13 hours [READ: Count=731, Max=14847, Min=13280, Avg=13670.21, 90=13807, 99=14431, 99.9=14847, 99.99=14847] 
2020-03-23 11:17:38:238 549 sec: 40006 operations; 73.01 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25311, Min=13160, Avg=13669.45, 90=13807, 99=14415, 99.9=25311, 99.99=25311] 
2020-03-23 11:17:48:238 559 sec: 40736 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25535, Min=13192, Avg=13686.58, 90=13799, 99=14047, 99.9=25535, 99.99=25535] 
2020-03-23 11:17:58:238 569 sec: 41462 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25679, Min=13248, Avg=13768.34, 90=13815, 99=14903, 99.9=25679, 99.99=25679] 
2020-03-23 11:18:08:238 579 sec: 42191 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25519, Min=13168, Avg=13690.09, 90=13799, 99=14535, 99.9=25519, 99.99=25519] 
2020-03-23 11:18:18:238 589 sec: 42918 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25599, Min=13104, Avg=13737.56, 90=13799, 99=14735, 99.9=25599, 99.99=25599] 
2020-03-23 11:18:28:238 599 sec: 43650 operations; 73.2 current ops/sec; est completion in 1 day 13 hours [READ: Count=732, Max=15719, Min=12984, Avg=13650.74, 90=13799, 99=14375, 99.9=15719, 99.99=15719] 
2020-03-23 11:18:38:238 609 sec: 44379 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25519, Min=13192, Avg=13702.7, 90=13815, 99=14015, 99.9=25519, 99.99=25519] 
2020-03-23 11:18:48:238 619 sec: 45102 operations; 72.3 current ops/sec; est completion in 1 day 13 hours [READ: Count=723, Max=25663, Min=13304, Avg=13799.25, 90=13823, 99=15839, 99.9=25663, 99.99=25663] 
2020-03-23 11:18:58:238 629 sec: 45835 operations; 73.3 current ops/sec; est completion in 1 day 13 hours [READ: Count=733, Max=25327, Min=12872, Avg=13637.26, 90=13791, 99=14239, 99.9=25327, 99.99=25327] 
2020-03-23 11:19:08:238 639 sec: 46571 operations; 73.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=736, Max=14863, Min=12928, Avg=13578.53, 90=13791, 99=13943, 99.9=14863, 99.99=14863] 
2020-03-23 11:19:18:238 649 sec: 47299 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25647, Min=13264, Avg=13705.8, 90=13783, 99=13967, 99.9=25647, 99.99=25647] 
2020-03-23 11:19:28:238 659 sec: 48026 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25599, Min=13128, Avg=13736.34, 90=13847, 99=14703, 99.9=25599, 99.99=25599] 
2020-03-23 11:19:38:238 669 sec: 48750 operations; 72.4 current ops/sec; est completion in 1 day 13 hours [READ: Count=724, Max=25631, Min=13296, Avg=13805.9, 90=13847, 99=14895, 99.9=25631, 99.99=25631] 
2020-03-23 11:19:48:238 679 sec: 49479 operations; 72.89 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25359, Min=13296, Avg=13706.18, 90=13831, 99=14119, 99.9=25359, 99.99=25359] 
2020-03-23 11:19:58:238 689 sec: 50205 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25599, Min=13288, Avg=13754.82, 90=13863, 99=14455, 99.9=25599, 99.99=25599] 
2020-03-23 11:20:08:238 699 sec: 50935 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25471, Min=13048, Avg=13670.28, 90=13815, 99=14255, 99.9=25471, 99.99=25471] 
2020-03-23 11:20:18:238 709 sec: 51665 operations; 73.01 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=15935, Min=13288, Avg=13688.87, 90=13839, 99=13991, 99.9=15935, 99.99=15935] 
2020-03-23 11:20:28:238 719 sec: 52394 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=14975, Min=13336, Avg=13711.34, 90=13847, 99=14031, 99.9=14975, 99.99=14975] 
2020-03-23 11:20:38:238 729 sec: 53121 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25599, Min=13336, Avg=13738.28, 90=13823, 99=14071, 99.9=25599, 99.99=25599] 
2020-03-23 11:20:48:238 739 sec: 53849 operations; 72.79 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25583, Min=13152, Avg=13702.3, 90=13823, 99=13943, 99.9=25583, 99.99=25583] 
2020-03-23 11:20:58:238 749 sec: 54575 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25455, Min=13328, Avg=13760.37, 90=13839, 99=14919, 99.9=25455, 99.99=25455] 
2020-03-23 11:21:08:238 759 sec: 55306 operations; 73.11 current ops/sec; est completion in 1 day 13 hours [READ: Count=731, Max=15103, Min=13160, Avg=13664.48, 90=13831, 99=14007, 99.9=15103, 99.99=15103] 
2020-03-23 11:21:18:238 769 sec: 56034 operations; 72.79 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25743, Min=13312, Avg=13733.81, 90=13839, 99=13967, 99.9=25743, 99.99=25743] 
2020-03-23 11:21:28:238 779 sec: 56760 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25695, Min=13360, Avg=13753.88, 90=13831, 99=14807, 99.9=25695, 99.99=25695] 
2020-03-23 11:21:38:238 789 sec: 57485 operations; 72.51 current ops/sec; est completion in 1 day 13 hours [READ: Count=725, Max=25439, Min=13304, Avg=13773.08, 90=13839, 99=14735, 99.9=25439, 99.99=25439] 
2020-03-23 11:21:48:238 799 sec: 58214 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=14415, Min=13344, Avg=13705.23, 90=13839, 99=13983, 99.9=14415, 99.99=14415] 
2020-03-23 11:21:58:238 809 sec: 58942 operations; 72.79 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25679, Min=13264, Avg=13712.38, 90=13831, 99=14159, 99.9=25679, 99.99=25679] 
2020-03-23 11:22:08:238 819 sec: 59669 operations; 72.71 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25647, Min=13272, Avg=13740.79, 90=13855, 99=14455, 99.9=25647, 99.99=25647] 
2020-03-23 11:22:18:238 829 sec: 60394 operations; 72.49 current ops/sec; est completion in 1 day 13 hours [READ: Count=725, Max=25519, Min=13344, Avg=13777.67, 90=13831, 99=14783, 99.9=25519, 99.99=25519] 
2020-03-23 11:22:28:238 839 sec: 61118 operations; 72.41 current ops/sec; est completion in 1 day 13 hours [READ: Count=724, Max=25631, Min=13392, Avg=13792.06, 90=13839, 99=14807, 99.9=25631, 99.99=25631] 
2020-03-23 11:22:38:238 849 sec: 61847 operations; 72.89 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25391, Min=13328, Avg=13695.19, 90=13823, 99=14007, 99.9=25391, 99.99=25391] 
2020-03-23 11:22:48:238 859 sec: 62579 operations; 73.2 current ops/sec; est completion in 1 day 13 hours [READ: Count=732, Max=25631, Min=13112, Avg=13655.02, 90=13823, 99=13935, 99.9=25631, 99.99=25631] 
2020-03-23 11:22:58:238 869 sec: 63306 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25471, Min=13288, Avg=13746.41, 90=13823, 99=14863, 99.9=25471, 99.99=25471] 
2020-03-23 11:23:08:238 879 sec: 64033 operations; 72.71 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25791, Min=13208, Avg=13756.7, 90=13823, 99=14743, 99.9=25791, 99.99=25791] 
2020-03-23 11:23:18:238 889 sec: 64762 operations; 72.89 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25503, Min=13280, Avg=13691.95, 90=13815, 99=13975, 99.9=25503, 99.99=25503] 
2020-03-23 11:23:28:238 899 sec: 65490 operations; 72.81 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25535, Min=13136, Avg=13727.85, 90=13831, 99=14343, 99.9=25535, 99.99=25535] 
2020-03-23 11:23:38:238 909 sec: 66217 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25631, Min=13304, Avg=13746.37, 90=13815, 99=14743, 99.9=25631, 99.99=25631] 
2020-03-23 11:23:48:238 919 sec: 66944 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25375, Min=13312, Avg=13743.87, 90=13823, 99=14575, 99.9=25375, 99.99=25375] 
2020-03-23 11:23:58:238 929 sec: 67672 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25503, Min=13296, Avg=13738.28, 90=13823, 99=14655, 99.9=25503, 99.99=25503] 
2020-03-23 11:24:08:238 939 sec: 68399 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=26303, Min=13336, Avg=13736.03, 90=13823, 99=14455, 99.9=26303, 99.99=26303] 
2020-03-23 11:24:18:238 949 sec: 69126 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25567, Min=13032, Avg=13758.35, 90=13823, 99=14799, 99.9=25567, 99.99=25567] 
2020-03-23 11:24:28:238 959 sec: 69854 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25407, Min=13232, Avg=13718.45, 90=13815, 99=14375, 99.9=25407, 99.99=25407] 
2020-03-23 11:24:38:238 969 sec: 70582 operations; 72.79 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25599, Min=13200, Avg=13736.63, 90=13831, 99=14495, 99.9=25599, 99.99=25599] 
2020-03-23 11:24:48:238 979 sec: 71309 operations; 72.71 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25407, Min=13192, Avg=13731.98, 90=13823, 99=14495, 99.9=25407, 99.99=25407] 
2020-03-23 11:24:58:238 989 sec: 72038 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25311, Min=13128, Avg=13719.78, 90=13847, 99=14247, 99.9=25311, 99.99=25311] 
2020-03-23 11:25:08:238 999 sec: 72764 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25551, Min=13144, Avg=13768.97, 90=13839, 99=14847, 99.9=25551, 99.99=25551] 
2020-03-23 11:25:18:238 1009 sec: 73493 operations; 72.89 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25503, Min=13264, Avg=13705.99, 90=13823, 99=13927, 99.9=25503, 99.99=25503] 
2020-03-23 11:25:28:238 1019 sec: 74221 operations; 72.81 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25583, Min=13288, Avg=13716.83, 90=13831, 99=14711, 99.9=25583, 99.99=25583] 
2020-03-23 11:25:38:238 1029 sec: 74951 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=14823, Min=13248, Avg=13691.68, 90=13831, 99=14031, 99.9=14823, 99.99=14823] 
2020-03-23 11:25:48:238 1039 sec: 75681 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25471, Min=13208, Avg=13698.07, 90=13823, 99=13999, 99.9=25471, 99.99=25471] 
2020-03-23 11:25:58:238 1049 sec: 76409 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25519, Min=13304, Avg=13712.77, 90=13831, 99=14655, 99.9=25519, 99.99=25519] 
2020-03-23 11:26:08:238 1059 sec: 77137 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25551, Min=13208, Avg=13728.02, 90=13839, 99=14359, 99.9=25551, 99.99=25551] 
