/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 11:42:44:600 0 sec: 0 operations; est completion in 0 second 
2020-03-23 11:42:54:586 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 11:43:04:586 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
2020-03-23 11:43:14:586 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Loading oblivious tables.
2020-03-23 11:43:24:586 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 11:43:34:586 50 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 11:43:44:585 9 sec: 645 operations; 64.5 current ops/sec; est completion in 1 day 15 hours [READ: Count=645, Max=18415, Min=13256, Avg=13950.53, 90=14311, 99=14775, 99.9=18415, 99.99=18415] 
2020-03-23 11:46:24:586 169 sec: 12285 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25663, Min=13304, Avg=13720.63, 90=13807, 99=14727, 99.9=25663, 99.99=25663] 
2020-03-23 11:46:34:585 179 sec: 13016 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25423, Min=13208, Avg=13670.8, 90=13783, 99=13919, 99.9=25423, 99.99=25423] 
2020-03-23 11:46:44:586 189 sec: 13747 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25407, Min=13080, Avg=13651.32, 90=13791, 99=13951, 99.9=25407, 99.99=25407] 
2020-03-23 11:46:54:586 199 sec: 14477 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25487, Min=13184, Avg=13688.42, 90=13799, 99=14151, 99.9=25487, 99.99=25487] 
2020-03-23 11:47:04:586 209 sec: 15204 operations; 72.7 current ops/sec; est completion in 1 day 14 hours [READ: Count=727, Max=31711, Min=13208, Avg=13736.6, 90=13823, 99=14719, 99.9=31711, 99.99=31711] 
2020-03-23 11:47:14:586 219 sec: 15934 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25551, Min=13200, Avg=13676.67, 90=13783, 99=13943, 99.9=25551, 99.99=25551] 
2020-03-23 11:47:24:586 229 sec: 16664 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25375, Min=13136, Avg=13689.15, 90=13815, 99=14175, 99.9=25375, 99.99=25375] 
2020-03-23 11:47:34:586 239 sec: 17392 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25487, Min=13248, Avg=13717.02, 90=13807, 99=14039, 99.9=25487, 99.99=25487] 
2020-03-23 11:47:44:586 249 sec: 18120 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25503, Min=13176, Avg=13719.8, 90=13807, 99=14743, 99.9=25503, 99.99=25503] 
2020-03-23 11:47:54:586 259 sec: 18849 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25535, Min=13192, Avg=13702.69, 90=13831, 99=14583, 99.9=25535, 99.99=25535] 
2020-03-23 11:48:04:586 269 sec: 19580 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=15223, Min=13184, Avg=13657.96, 90=13799, 99=14103, 99.9=15223, 99.99=15223] 
2020-03-23 11:48:14:593 279 sec: 20309 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25583, Min=13072, Avg=13715.14, 90=13799, 99=14743, 99.9=25583, 99.99=25583] 
2020-03-23 11:48:24:585 289 sec: 21036 operations; 72.7 current ops/sec; est completion in 1 day 14 hours [READ: Count=727, Max=25631, Min=13312, Avg=13714.31, 90=13807, 99=14591, 99.9=25631, 99.99=25631] 
2020-03-23 11:48:34:586 299 sec: 21762 operations; 72.6 current ops/sec; est completion in 1 day 14 hours [READ: Count=726, Max=25519, Min=13168, Avg=13764.44, 90=13815, 99=14831, 99.9=25519, 99.99=25519] 
2020-03-23 11:48:44:586 309 sec: 22490 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25535, Min=13224, Avg=13706.63, 90=13807, 99=13999, 99.9=25535, 99.99=25535] 
2020-03-23 11:48:54:586 319 sec: 23218 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25647, Min=13216, Avg=13724.34, 90=13823, 99=14543, 99.9=25647, 99.99=25647] 
2020-03-23 11:49:04:586 329 sec: 23946 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25487, Min=13200, Avg=13726.81, 90=13823, 99=14671, 99.9=25487, 99.99=25487] 
2020-03-23 11:49:14:586 339 sec: 24677 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=14215, Min=13280, Avg=13658.13, 90=13807, 99=13903, 99.9=14215, 99.99=14215] 
2020-03-23 11:49:24:586 349 sec: 25406 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25279, Min=13016, Avg=13700.7, 90=13807, 99=14687, 99.9=25279, 99.99=25279] 
2020-03-23 11:49:34:586 359 sec: 26137 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=15463, Min=13192, Avg=13654.33, 90=13799, 99=13895, 99.9=15463, 99.99=15463] 
2020-03-23 11:49:44:586 369 sec: 26866 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25551, Min=13240, Avg=13702.33, 90=13807, 99=14663, 99.9=25551, 99.99=25551] 
2020-03-23 11:49:54:586 379 sec: 27594 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25487, Min=13224, Avg=13710.54, 90=13807, 99=14343, 99.9=25487, 99.99=25487] 
2020-03-23 11:50:04:586 389 sec: 28323 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25727, Min=13232, Avg=13708.31, 90=13807, 99=13975, 99.9=25727, 99.99=25727] 
2020-03-23 11:50:14:586 399 sec: 29054 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=14375, Min=13336, Avg=13666.34, 90=13799, 99=13903, 99.9=14375, 99.99=14375] 
2020-03-23 11:50:24:586 409 sec: 29783 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25439, Min=13128, Avg=13695.57, 90=13815, 99=14503, 99.9=25439, 99.99=25439] 
2020-03-23 11:50:34:586 419 sec: 30511 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25551, Min=13152, Avg=13713.43, 90=13807, 99=13927, 99.9=25551, 99.99=25551] 
2020-03-23 11:50:44:586 429 sec: 31239 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25439, Min=13032, Avg=13727.27, 90=13799, 99=14767, 99.9=25439, 99.99=25439] 
2020-03-23 11:50:54:586 439 sec: 31967 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25055, Min=13200, Avg=13703.79, 90=13831, 99=14567, 99.9=25055, 99.99=25055] 
2020-03-23 11:51:04:586 449 sec: 32695 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25439, Min=13104, Avg=13727.47, 90=13807, 99=14791, 99.9=25439, 99.99=25439] 
2020-03-23 11:51:14:586 459 sec: 33425 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25423, Min=13208, Avg=13676.02, 90=13799, 99=13943, 99.9=25423, 99.99=25423] 
2020-03-23 11:51:24:586 469 sec: 34156 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=14615, Min=13248, Avg=13658.97, 90=13799, 99=13911, 99.9=14615, 99.99=14615] 
2020-03-23 11:51:34:589 479 sec: 34885 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25679, Min=13112, Avg=13711.62, 90=13815, 99=13975, 99.9=25679, 99.99=25679] 
2020-03-23 11:51:44:586 489 sec: 35615 operations; 73 current ops/sec; est completion in 1 day 14 hours [READ: Count=730, Max=25455, Min=13240, Avg=13677.31, 90=13791, 99=13999, 99.9=25455, 99.99=25455] 
2020-03-23 11:51:54:586 499 sec: 36342 operations; 72.7 current ops/sec; est completion in 1 day 14 hours [READ: Count=727, Max=25535, Min=13352, Avg=13735.8, 90=13823, 99=14623, 99.9=25535, 99.99=25535] 
2020-03-23 11:52:04:586 509 sec: 37070 operations; 72.8 current ops/sec; est completion in 1 day 14 hours [READ: Count=728, Max=25503, Min=13184, Avg=13719.46, 90=13815, 99=14719, 99.9=25503, 99.99=25503] 
2020-03-23 11:52:14:586 519 sec: 37797 operations; 72.7 current ops/sec; est completion in 1 day 14 hours [READ: Count=727, Max=25551, Min=13288, Avg=13739.09, 90=13799, 99=14607, 99.9=25551, 99.99=25551] 
2020-03-23 11:52:24:586 529 sec: 38526 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25503, Min=13072, Avg=13687.43, 90=13807, 99=14215, 99.9=25503, 99.99=25503] 
2020-03-23 11:52:34:586 539 sec: 39256 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25631, Min=13240, Avg=13692.66, 90=13799, 99=13935, 99.9=25631, 99.99=25631] 
2020-03-23 11:52:44:586 549 sec: 39992 operations; 73.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=736, Max=25679, Min=12904, Avg=13566.69, 90=13759, 99=13983, 99.9=25679, 99.99=25679] 
2020-03-23 11:52:54:586 559 sec: 40720 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25503, Min=13128, Avg=13711.95, 90=13823, 99=14751, 99.9=25503, 99.99=25503] 
2020-03-23 11:53:04:586 569 sec: 41448 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25551, Min=13312, Avg=13715.76, 90=13823, 99=14343, 99.9=25551, 99.99=25551] 
2020-03-23 11:53:14:586 579 sec: 42179 operations; 73.1 current ops/sec; est completion in 1 day 13 hours [READ: Count=731, Max=25551, Min=13256, Avg=13677.44, 90=13807, 99=14335, 99.9=25551, 99.99=25551] 
2020-03-23 11:53:24:586 589 sec: 42908 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25311, Min=13192, Avg=13684.71, 90=13815, 99=14535, 99.9=25311, 99.99=25311] 
2020-03-23 11:53:34:586 599 sec: 43638 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25471, Min=13352, Avg=13689.87, 90=13815, 99=13983, 99.9=25471, 99.99=25471] 
2020-03-23 11:53:44:586 609 sec: 44365 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25631, Min=13296, Avg=13728.43, 90=13807, 99=14647, 99.9=25631, 99.99=25631] 
2020-03-23 11:53:54:586 619 sec: 45091 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25567, Min=13288, Avg=13752.74, 90=13807, 99=14775, 99.9=25567, 99.99=25567] 
2020-03-23 11:54:04:586 629 sec: 45821 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25567, Min=13264, Avg=13690.41, 90=13807, 99=14191, 99.9=25567, 99.99=25567] 
2020-03-23 11:54:14:586 639 sec: 46551 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25551, Min=13176, Avg=13685.81, 90=13807, 99=13935, 99.9=25551, 99.99=25551] 
2020-03-23 11:54:24:586 649 sec: 47278 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25551, Min=13168, Avg=13737.44, 90=13807, 99=14815, 99.9=25551, 99.99=25551] 
2020-03-23 11:54:34:586 659 sec: 48008 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=14431, Min=13208, Avg=13669.59, 90=13807, 99=13935, 99.9=14431, 99.99=14431] 
2020-03-23 11:54:44:586 669 sec: 48736 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25375, Min=13328, Avg=13721.02, 90=13815, 99=14463, 99.9=25375, 99.99=25375] 
2020-03-23 11:54:54:586 679 sec: 49464 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25631, Min=13248, Avg=13714.49, 90=13815, 99=14567, 99.9=25631, 99.99=25631] 
2020-03-23 11:55:04:586 689 sec: 50192 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25535, Min=13264, Avg=13716.2, 90=13815, 99=14471, 99.9=25535, 99.99=25535] 
2020-03-23 11:55:14:586 699 sec: 50920 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25535, Min=13280, Avg=13718.44, 90=13815, 99=14375, 99.9=25535, 99.99=25535] 
2020-03-23 11:55:24:586 709 sec: 51649 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25407, Min=13328, Avg=13711.96, 90=13823, 99=14591, 99.9=25407, 99.99=25407] 
2020-03-23 11:55:34:586 719 sec: 52378 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25439, Min=13280, Avg=13688.79, 90=13815, 99=14071, 99.9=25439, 99.99=25439] 
2020-03-23 11:55:44:586 729 sec: 53108 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=15975, Min=13264, Avg=13684.83, 90=13815, 99=14143, 99.9=15975, 99.99=15975] 
2020-03-23 11:55:54:586 739 sec: 53836 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25551, Min=13272, Avg=13711.16, 90=13807, 99=14735, 99.9=25551, 99.99=25551] 
2020-03-23 11:56:04:586 749 sec: 54565 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25679, Min=13264, Avg=13700.63, 90=13823, 99=14151, 99.9=25679, 99.99=25679] 
2020-03-23 11:56:14:586 759 sec: 55299 operations; 73.4 current ops/sec; est completion in 1 day 13 hours [READ: Count=734, Max=14095, Min=13008, Avg=13616.99, 90=13799, 99=13919, 99.9=14095, 99.99=14095] 
2020-03-23 11:56:24:586 769 sec: 56029 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=16255, Min=13272, Avg=13670.64, 90=13815, 99=13999, 99.9=16255, 99.99=16255] 
2020-03-23 11:56:34:586 779 sec: 56759 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25583, Min=13152, Avg=13684.03, 90=13799, 99=13927, 99.9=25583, 99.99=25583] 
2020-03-23 11:56:44:586 789 sec: 57488 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25455, Min=13304, Avg=13711.87, 90=13807, 99=14015, 99.9=25455, 99.99=25455] 
2020-03-23 11:56:54:586 799 sec: 58214 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25599, Min=13256, Avg=13741.67, 90=13823, 99=14703, 99.9=25599, 99.99=25599] 
2020-03-23 11:57:04:586 809 sec: 58941 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25663, Min=13192, Avg=13737.3, 90=13815, 99=14791, 99.9=25663, 99.99=25663] 
2020-03-23 11:57:14:586 819 sec: 59670 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25551, Min=13264, Avg=13705.72, 90=13799, 99=13951, 99.9=25551, 99.99=25551] 
2020-03-23 11:57:24:586 829 sec: 60398 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25615, Min=13264, Avg=13716.79, 90=13815, 99=14655, 99.9=25615, 99.99=25615] 
2020-03-23 11:57:34:586 839 sec: 61125 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25503, Min=13208, Avg=13734.99, 90=13791, 99=14775, 99.9=25503, 99.99=25503] 
2020-03-23 11:57:44:586 849 sec: 61853 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25471, Min=13176, Avg=13719.57, 90=13815, 99=14599, 99.9=25471, 99.99=25471] 
2020-03-23 11:57:54:586 859 sec: 62585 operations; 73.2 current ops/sec; est completion in 1 day 13 hours [READ: Count=732, Max=15175, Min=13232, Avg=13658.42, 90=13791, 99=14191, 99.9=15175, 99.99=15175] 
2020-03-23 11:58:04:586 869 sec: 63313 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25599, Min=13264, Avg=13730.43, 90=13815, 99=14663, 99.9=25599, 99.99=25599] 
2020-03-23 11:58:14:586 879 sec: 64044 operations; 73.1 current ops/sec; est completion in 1 day 13 hours [READ: Count=731, Max=25663, Min=13216, Avg=13670.15, 90=13783, 99=13991, 99.9=25663, 99.99=25663] 
2020-03-23 11:58:24:585 889 sec: 64774 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25471, Min=13288, Avg=13682.01, 90=13807, 99=14519, 99.9=25471, 99.99=25471] 
2020-03-23 11:58:34:585 899 sec: 65500 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25663, Min=13320, Avg=13767.52, 90=13807, 99=14839, 99.9=25663, 99.99=25663] 
2020-03-23 11:58:44:586 909 sec: 66229 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25583, Min=13296, Avg=13703, 90=13807, 99=14015, 99.9=25583, 99.99=25583] 
2020-03-23 11:58:54:585 919 sec: 66958 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25551, Min=13256, Avg=13704.4, 90=13799, 99=14687, 99.9=25551, 99.99=25551] 
2020-03-23 11:59:04:586 929 sec: 67688 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25631, Min=13304, Avg=13700.68, 90=13799, 99=14471, 99.9=25631, 99.99=25631] 
2020-03-23 11:59:14:586 939 sec: 68417 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25423, Min=13288, Avg=13710.2, 90=13815, 99=14039, 99.9=25423, 99.99=25423] 
2020-03-23 11:59:24:586 949 sec: 69145 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=728, Max=25679, Min=13224, Avg=13716.27, 90=13807, 99=14671, 99.9=25679, 99.99=25679] 
2020-03-23 11:59:34:586 959 sec: 69871 operations; 72.6 current ops/sec; est completion in 1 day 13 hours [READ: Count=726, Max=25583, Min=13232, Avg=13763.38, 90=13807, 99=14895, 99.9=25583, 99.99=25583] 
2020-03-23 11:59:44:586 969 sec: 70601 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25455, Min=13304, Avg=13688.97, 90=13799, 99=14271, 99.9=25455, 99.99=25455] 
2020-03-23 11:59:54:586 979 sec: 71331 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25455, Min=13264, Avg=13690.41, 90=13807, 99=14135, 99.9=25455, 99.99=25455] 
2020-03-23 12:00:04:586 989 sec: 72060 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25551, Min=13304, Avg=13713.17, 90=13807, 99=14575, 99.9=25551, 99.99=25551] 
2020-03-23 12:00:14:586 999 sec: 72791 operations; 73.1 current ops/sec; est completion in 1 day 13 hours [READ: Count=731, Max=15839, Min=13168, Avg=13661.75, 90=13791, 99=13919, 99.9=15839, 99.99=15839] 
2020-03-23 12:00:24:586 1009 sec: 73519 operations; 72.8 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25615, Min=13328, Avg=13719.67, 90=13807, 99=14783, 99.9=25615, 99.99=25615] 
2020-03-23 12:00:34:585 1019 sec: 74249 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25455, Min=13208, Avg=13692.6, 90=13791, 99=13911, 99.9=25455, 99.99=25455] 
2020-03-23 12:00:44:586 1029 sec: 74979 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25487, Min=13240, Avg=13693.12, 90=13799, 99=14007, 99.9=25487, 99.99=25487] 
2020-03-23 12:00:54:586 1039 sec: 75706 operations; 72.7 current ops/sec; est completion in 1 day 13 hours [READ: Count=727, Max=25567, Min=13184, Avg=13740.39, 90=13815, 99=14863, 99.9=25567, 99.99=25567] 
2020-03-23 12:01:04:586 1049 sec: 76435 operations; 72.9 current ops/sec; est completion in 1 day 13 hours [READ: Count=729, Max=25551, Min=13192, Avg=13719.75, 90=13807, 99=14799, 99.9=25551, 99.99=25551] 
2020-03-23 12:01:14:586 1059 sec: 77165 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25583, Min=13208, Avg=13675.56, 90=13799, 99=13975, 99.9=25583, 99.99=25583] 
