/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-22 23:25:39:984 0 sec: 0 operations; est completion in 0 second 
2020-03-22 23:25:49:968 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-22 23:25:59:968 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
Loading oblivious tables.
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-22 23:26:09:968 2 sec: 608 operations; 60.8 current ops/sec; est completion in 11 hours 17 minutes [READ: Count=608, Max=8823, Min=3360, Avg=3905.73, 90=4143, 99=6255, 99.9=8823, 99.99=8823] 
2020-03-22 23:27:59:968 112 sec: 29694 operations; 263.8 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2639, Max=9367, Min=3168, Avg=3773.35, 90=3855, 99=5903, 99.9=9167, 99.99=9367] 
2020-03-22 23:28:09:968 122 sec: 32340 operations; 264.57 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2646, Max=9271, Min=3368, Avg=3761, 90=3853, 99=4431, 99.9=9223, 99.99=9271] 
2020-03-22 23:28:19:968 132 sec: 34967 operations; 262.73 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2626, Max=9295, Min=3420, Avg=3789.38, 90=3855, 99=6091, 99.9=9247, 99.99=9295] 
2020-03-22 23:28:29:968 142 sec: 37580 operations; 261.3 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2613, Max=9247, Min=3440, Avg=3807.97, 90=3865, 99=6519, 99.9=9215, 99.99=9247] 
2020-03-22 23:28:39:968 152 sec: 40251 operations; 267.1 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2672, Max=9335, Min=3106, Avg=3727.41, 90=3857, 99=5523, 99.9=9231, 99.99=9335] 
2020-03-22 23:28:49:968 162 sec: 42876 operations; 262.5 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2624, Max=9271, Min=3446, Avg=3792, 90=3857, 99=5831, 99.9=9215, 99.99=9271] 
2020-03-22 23:28:59:968 172 sec: 45493 operations; 261.7 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2617, Max=9367, Min=3414, Avg=3802.62, 90=3865, 99=6439, 99.9=9271, 99.99=9367] 
2020-03-22 23:29:09:968 182 sec: 48125 operations; 263.2 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2632, Max=9287, Min=3296, Avg=3781.61, 90=3865, 99=5499, 99.9=9263, 99.99=9287] 
2020-03-22 23:29:19:968 192 sec: 50763 operations; 263.8 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2638, Max=9319, Min=3184, Avg=3772.59, 90=3861, 99=5571, 99.9=9263, 99.99=9319] 
2020-03-22 23:29:29:968 202 sec: 53377 operations; 261.4 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2614, Max=9311, Min=3278, Avg=3808.85, 90=3869, 99=6607, 99.9=9247, 99.99=9311] 
2020-03-22 23:29:39:968 212 sec: 55986 operations; 260.9 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2610, Max=9295, Min=3474, Avg=3813.25, 90=3869, 99=6495, 99.9=9223, 99.99=9295] 
2020-03-22 23:29:49:968 222 sec: 58600 operations; 261.4 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2613, Max=9279, Min=3354, Avg=3807.78, 90=3861, 99=6567, 99.9=9271, 99.99=9279] 
2020-03-22 23:29:59:968 232 sec: 61224 operations; 262.4 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2625, Max=9271, Min=3480, Avg=3792.06, 90=3861, 99=5515, 99.9=9215, 99.99=9271] 
2020-03-22 23:30:09:968 242 sec: 63871 operations; 264.7 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2646, Max=9319, Min=3192, Avg=3767.96, 90=3865, 99=6515, 99.9=9231, 99.99=9319] 
2020-03-22 23:30:19:968 252 sec: 66523 operations; 265.2 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2652, Max=9223, Min=3166, Avg=3761.17, 90=3849, 99=5419, 99.9=9191, 99.99=9223] 
2020-03-22 23:30:29:968 262 sec: 69176 operations; 265.3 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2654, Max=9295, Min=3202, Avg=3758.81, 90=3849, 99=5483, 99.9=9271, 99.99=9295] 
2020-03-22 23:30:39:968 272 sec: 71791 operations; 261.5 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2615, Max=9303, Min=3460, Avg=3813.7, 90=3873, 99=6599, 99.9=9279, 99.99=9303] 
2020-03-22 23:30:49:968 282 sec: 74427 operations; 263.6 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2635, Max=9383, Min=3306, Avg=3783.78, 90=3853, 99=5431, 99.9=9255, 99.99=9383] 
2020-03-22 23:30:59:968 292 sec: 77087 operations; 266 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2661, Max=9231, Min=3192, Avg=3748.9, 90=3847, 99=4459, 99.9=9175, 99.99=9231] 
2020-03-22 23:31:09:973 302 sec: 79738 operations; 265.1 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2650, Max=9311, Min=3398, Avg=3764.09, 90=3845, 99=5447, 99.9=9191, 99.99=9311] 
2020-03-22 23:31:19:968 312 sec: 82395 operations; 265.7 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2657, Max=11551, Min=3238, Avg=3751.95, 90=3839, 99=4883, 99.9=9263, 99.99=11551] 
2020-03-22 23:31:29:968 322 sec: 85034 operations; 263.9 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2639, Max=9311, Min=3386, Avg=3778.71, 90=3859, 99=5883, 99.9=9271, 99.99=9311] 
2020-03-22 23:31:39:968 332 sec: 87653 operations; 261.9 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2619, Max=9303, Min=3232, Avg=3808.43, 90=3855, 99=6631, 99.9=9263, 99.99=9303] 
2020-03-22 23:31:49:968 342 sec: 90296 operations; 264.3 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2643, Max=9343, Min=3196, Avg=3774.31, 90=3853, 99=6527, 99.9=9263, 99.99=9343] 
2020-03-22 23:31:59:968 352 sec: 92918 operations; 262.2 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2622, Max=9335, Min=3226, Avg=3803.9, 90=3859, 99=6555, 99.9=9287, 99.99=9335] 
2020-03-22 23:32:09:968 362 sec: 95581 operations; 266.3 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2663, Max=9375, Min=3302, Avg=3745.22, 90=3827, 99=5463, 99.9=9231, 99.99=9375] 
2020-03-22 23:32:19:967 372 sec: 98242 operations; 266.1 current ops/sec; est completion in 10 hours 25 minutes [READ: Count=2661, Max=9247, Min=3192, Avg=3747.95, 90=3849, 99=5391, 99.9=9239, 99.99=9247] 
2020-03-22 23:32:29:968 382 sec: 100898 operations; 265.6 current ops/sec; est completion in 10 hours 25 minutes [READ: Count=2656, Max=9335, Min=3116, Avg=3756.03, 90=3867, 99=6511, 99.9=9247, 99.99=9335] 
2020-03-22 23:32:39:968 392 sec: 103537 operations; 263.9 current ops/sec; est completion in 10 hours 25 minutes [READ: Count=2639, Max=9303, Min=3292, Avg=3779.42, 90=3843, 99=6487, 99.9=9239, 99.99=9303] 
2020-03-22 23:32:49:968 402 sec: 106167 operations; 263 current ops/sec; est completion in 10 hours 25 minutes [READ: Count=2630, Max=9303, Min=3240, Avg=3792.38, 90=3855, 99=6463, 99.9=9239, 99.99=9303] 
2020-03-22 23:32:59:968 412 sec: 108845 operations; 267.8 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2678, Max=9551, Min=3140, Avg=3724.29, 90=3845, 99=5611, 99.9=9359, 99.99=9551] 
2020-03-22 23:33:09:968 422 sec: 111485 operations; 264 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2640, Max=9311, Min=3300, Avg=3775.63, 90=3867, 99=5415, 99.9=9207, 99.99=9311] 
2020-03-22 23:33:19:967 432 sec: 114137 operations; 265.2 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2652, Max=9303, Min=3150, Avg=3761.77, 90=3851, 99=5547, 99.9=9231, 99.99=9303] 
2020-03-22 23:33:29:968 442 sec: 116777 operations; 264 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2640, Max=9295, Min=3188, Avg=3778.9, 90=3849, 99=6511, 99.9=9279, 99.99=9295] 
2020-03-22 23:33:39:968 452 sec: 119412 operations; 263.5 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2635, Max=9375, Min=3132, Avg=3785.31, 90=3861, 99=6595, 99.9=9311, 99.99=9375] 
2020-03-22 23:33:49:968 462 sec: 122064 operations; 265.2 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2652, Max=9311, Min=3358, Avg=3761.1, 90=3843, 99=5395, 99.9=9231, 99.99=9311] 
2020-03-22 23:33:59:968 472 sec: 124674 operations; 261 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2610, Max=9239, Min=3366, Avg=3823.15, 90=3867, 99=6635, 99.9=9223, 99.99=9239] 
2020-03-22 23:34:09:968 482 sec: 127303 operations; 262.9 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2629, Max=9247, Min=3330, Avg=3794.41, 90=3853, 99=6559, 99.9=9207, 99.99=9247] 
2020-03-22 23:34:19:968 492 sec: 129996 operations; 269.3 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2694, Max=11207, Min=3150, Avg=3704.1, 90=3837, 99=4767, 99.9=9223, 99.99=11207] 
2020-03-22 23:34:29:968 502 sec: 132631 operations; 263.5 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2634, Max=9295, Min=3186, Avg=3787.02, 90=3875, 99=6615, 99.9=9255, 99.99=9295] 
2020-03-22 23:34:39:968 512 sec: 135254 operations; 262.3 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2623, Max=10823, Min=3204, Avg=3803.69, 90=3873, 99=6579, 99.9=9295, 99.99=10823] 
2020-03-22 23:34:49:968 522 sec: 137910 operations; 265.6 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2656, Max=9311, Min=3288, Avg=3756.19, 90=3843, 99=5467, 99.9=9295, 99.99=9311] 
2020-03-22 23:34:59:968 532 sec: 140552 operations; 264.2 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2642, Max=9295, Min=3130, Avg=3776.38, 90=3859, 99=6599, 99.9=9263, 99.99=9295] 
2020-03-22 23:35:09:968 542 sec: 143213 operations; 266.1 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2661, Max=9295, Min=3128, Avg=3749.09, 90=3843, 99=5467, 99.9=9207, 99.99=9295] 
2020-03-22 23:35:19:968 552 sec: 145825 operations; 261.2 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2612, Max=9423, Min=3292, Avg=3819.7, 90=3889, 99=6571, 99.9=9407, 99.99=9423] 
2020-03-22 23:35:29:968 562 sec: 148469 operations; 264.4 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2644, Max=9319, Min=3214, Avg=3772.22, 90=3851, 99=5523, 99.9=9207, 99.99=9319] 
2020-03-22 23:35:39:968 572 sec: 151142 operations; 267.3 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2673, Max=9447, Min=3144, Avg=3733.09, 90=3831, 99=5483, 99.9=9183, 99.99=9447] 
2020-03-22 23:35:49:968 582 sec: 153794 operations; 265.2 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2652, Max=9303, Min=3336, Avg=3761.25, 90=3839, 99=5511, 99.9=9279, 99.99=9303] 
2020-03-22 23:35:59:968 592 sec: 156430 operations; 263.6 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2636, Max=9559, Min=3316, Avg=3783.44, 90=3855, 99=5527, 99.9=9191, 99.99=9559] 
2020-03-22 23:36:09:968 602 sec: 159045 operations; 261.5 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2616, Max=9303, Min=3338, Avg=3814.59, 90=3855, 99=6603, 99.9=9271, 99.99=9303] 
2020-03-22 23:36:19:968 612 sec: 161710 operations; 266.5 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2665, Max=9351, Min=3178, Avg=3743.02, 90=3835, 99=5443, 99.9=9231, 99.99=9351] 
2020-03-22 23:36:29:968 622 sec: 164357 operations; 264.7 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2646, Max=9279, Min=3158, Avg=3769.26, 90=3853, 99=5507, 99.9=9255, 99.99=9279] 
2020-03-22 23:36:39:968 632 sec: 166976 operations; 261.9 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2619, Max=9311, Min=3342, Avg=3808.95, 90=3855, 99=6595, 99.9=9207, 99.99=9311] 
2020-03-22 23:36:49:968 642 sec: 169628 operations; 265.2 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2652, Max=9279, Min=3278, Avg=3761.32, 90=3847, 99=5495, 99.9=9247, 99.99=9279] 
2020-03-22 23:36:59:968 652 sec: 172262 operations; 263.4 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2634, Max=9319, Min=3418, Avg=3787.26, 90=3853, 99=5619, 99.9=9231, 99.99=9319] 
2020-03-22 23:37:09:968 662 sec: 174885 operations; 262.3 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2623, Max=9255, Min=3358, Avg=3802.59, 90=3857, 99=6539, 99.9=9215, 99.99=9255] 
2020-03-22 23:37:19:968 672 sec: 177510 operations; 262.5 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2625, Max=9319, Min=3438, Avg=3799.58, 90=3853, 99=6559, 99.9=9247, 99.99=9319] 
2020-03-22 23:37:29:968 682 sec: 180192 operations; 268.2 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2682, Max=9375, Min=3150, Avg=3720.57, 90=3837, 99=5563, 99.9=9231, 99.99=9375] 
2020-03-22 23:37:39:968 692 sec: 182837 operations; 264.5 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2645, Max=9319, Min=3474, Avg=3771.62, 90=3845, 99=5443, 99.9=9263, 99.99=9319] 
2020-03-22 23:37:49:968 702 sec: 185495 operations; 265.8 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2658, Max=9311, Min=3382, Avg=3752.32, 90=3831, 99=4831, 99.9=9239, 99.99=9311] 
2020-03-22 23:37:59:968 712 sec: 188134 operations; 263.9 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2639, Max=9263, Min=3434, Avg=3779.89, 90=3853, 99=6463, 99.9=9215, 99.99=9263] 
2020-03-22 23:38:09:967 722 sec: 191044 operations; 291 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2910, Max=9207, Min=3102, Avg=3433.3, 90=3753, 99=4011, 99.9=9183, 99.99=9207] 
2020-03-22 23:38:19:968 732 sec: 193706 operations; 266.2 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2662, Max=9295, Min=3160, Avg=3747.13, 90=3833, 99=5711, 99.9=9287, 99.99=9295] 
2020-03-22 23:38:29:967 742 sec: 196381 operations; 267.5 current ops/sec; est completion in 10 hours 17 minutes [READ: Count=2675, Max=9295, Min=3144, Avg=3729.7, 90=3837, 99=5347, 99.9=9215, 99.99=9295] 
2020-03-22 23:38:39:968 752 sec: 199026 operations; 264.5 current ops/sec; est completion in 10 hours 17 minutes [READ: Count=2645, Max=9255, Min=3142, Avg=3771.74, 90=3845, 99=6511, 99.9=9215, 99.99=9255] 
2020-03-22 23:38:49:967 762 sec: 201685 operations; 265.9 current ops/sec; est completion in 10 hours 17 minutes [READ: Count=2659, Max=9279, Min=3144, Avg=3751.87, 90=3843, 99=6539, 99.9=9263, 99.99=9279] 
2020-03-22 23:38:59:968 772 sec: 204313 operations; 262.8 current ops/sec; est completion in 10 hours 17 minutes [READ: Count=2628, Max=11215, Min=3150, Avg=3796.65, 90=3853, 99=6591, 99.9=9311, 99.99=11215] 
2020-03-22 23:39:09:968 782 sec: 206944 operations; 263.1 current ops/sec; est completion in 10 hours 17 minutes [READ: Count=2631, Max=9303, Min=3462, Avg=3791.69, 90=3855, 99=6511, 99.9=9279, 99.99=9303] 
2020-03-22 23:39:19:968 792 sec: 209586 operations; 264.2 current ops/sec; est completion in 10 hours 16 minutes [READ: Count=2642, Max=9263, Min=3170, Avg=3775.43, 90=3861, 99=6555, 99.9=9191, 99.99=9263] 
2020-03-22 23:39:29:968 802 sec: 212229 operations; 264.3 current ops/sec; est completion in 10 hours 16 minutes [READ: Count=2643, Max=9255, Min=3356, Avg=3774.83, 90=3841, 99=6491, 99.9=9247, 99.99=9255] 
2020-03-22 23:39:39:968 812 sec: 214854 operations; 262.5 current ops/sec; est completion in 10 hours 16 minutes [READ: Count=2625, Max=9335, Min=3476, Avg=3799.77, 90=3853, 99=6503, 99.9=9239, 99.99=9335] 
2020-03-22 23:39:49:968 822 sec: 217502 operations; 264.8 current ops/sec; est completion in 10 hours 16 minutes [READ: Count=2648, Max=9399, Min=3254, Avg=3767.26, 90=3857, 99=5479, 99.9=9311, 99.99=9399] 
2020-03-22 23:39:59:968 832 sec: 220147 operations; 264.5 current ops/sec; est completion in 10 hours 16 minutes [READ: Count=2645, Max=9239, Min=3138, Avg=3770.9, 90=3851, 99=5495, 99.9=9191, 99.99=9239] 
2020-03-22 23:40:09:968 842 sec: 222787 operations; 264 current ops/sec; est completion in 10 hours 16 minutes [READ: Count=2640, Max=9287, Min=3390, Avg=3778.38, 90=3845, 99=5603, 99.9=9271, 99.99=9287] 
2020-03-22 23:40:19:968 852 sec: 225419 operations; 263.2 current ops/sec; est completion in 10 hours 16 minutes [READ: Count=2632, Max=9415, Min=3448, Avg=3790.15, 90=3847, 99=6499, 99.9=9295, 99.99=9415] 
2020-03-22 23:40:29:968 862 sec: 228064 operations; 264.5 current ops/sec; est completion in 10 hours 15 minutes [READ: Count=2645, Max=9295, Min=3408, Avg=3771.71, 90=3843, 99=5775, 99.9=9207, 99.99=9295] 
2020-03-22 23:40:39:968 872 sec: 230718 operations; 265.4 current ops/sec; est completion in 10 hours 15 minutes [READ: Count=2655, Max=9447, Min=3218, Avg=3758.87, 90=3859, 99=6491, 99.9=9359, 99.99=9447] 
2020-03-22 23:40:49:968 882 sec: 233357 operations; 263.9 current ops/sec; est completion in 10 hours 15 minutes [READ: Count=2638, Max=9287, Min=3470, Avg=3780.94, 90=3855, 99=5523, 99.9=9247, 99.99=9287] 
2020-03-22 23:40:59:968 892 sec: 235993 operations; 263.6 current ops/sec; est completion in 10 hours 15 minutes [READ: Count=2637, Max=9279, Min=3194, Avg=3783.61, 90=3859, 99=6515, 99.9=9247, 99.99=9279] 
2020-03-22 23:41:09:968 902 sec: 238619 operations; 262.6 current ops/sec; est completion in 10 hours 15 minutes [READ: Count=2625, Max=9287, Min=3368, Avg=3798.83, 90=3855, 99=6539, 99.9=9239, 99.99=9287] 
2020-03-22 23:41:19:968 912 sec: 241241 operations; 262.2 current ops/sec; est completion in 10 hours 15 minutes [READ: Count=2622, Max=9487, Min=3444, Avg=3804.75, 90=3853, 99=6563, 99.9=9303, 99.99=9487] 
2020-03-22 23:41:29:968 922 sec: 243863 operations; 262.2 current ops/sec; est completion in 10 hours 15 minutes [READ: Count=2622, Max=9319, Min=3388, Avg=3803.5, 90=3863, 99=6567, 99.9=9279, 99.99=9319] 
2020-03-22 23:41:39:968 932 sec: 246516 operations; 265.3 current ops/sec; est completion in 10 hours 14 minutes [READ: Count=2653, Max=9295, Min=3196, Avg=3761.38, 90=3851, 99=5559, 99.9=9231, 99.99=9295] 
2020-03-22 23:41:49:967 942 sec: 249165 operations; 264.9 current ops/sec; est completion in 10 hours 14 minutes [READ: Count=2649, Max=9375, Min=3116, Avg=3765.68, 90=3855, 99=6555, 99.9=9255, 99.99=9375] 
2020-03-22 23:41:59:968 952 sec: 251787 operations; 262.2 current ops/sec; est completion in 10 hours 14 minutes [READ: Count=2622, Max=9335, Min=3268, Avg=3804.71, 90=3865, 99=6535, 99.9=9263, 99.99=9335] 
2020-03-22 23:42:09:968 962 sec: 254408 operations; 262.1 current ops/sec; est completion in 10 hours 14 minutes [READ: Count=2621, Max=9279, Min=3272, Avg=3805.99, 90=3855, 99=6591, 99.9=9231, 99.99=9279] 
2020-03-22 23:42:19:968 972 sec: 257046 operations; 263.8 current ops/sec; est completion in 10 hours 14 minutes [READ: Count=2638, Max=9343, Min=3428, Avg=3781.8, 90=3849, 99=5527, 99.9=9223, 99.99=9343] 
2020-03-22 23:42:29:968 982 sec: 259717 operations; 267.1 current ops/sec; est completion in 10 hours 14 minutes [READ: Count=2671, Max=9463, Min=3174, Avg=3735.27, 90=3847, 99=5527, 99.9=9239, 99.99=9463] 
2020-03-22 23:42:39:968 992 sec: 262354 operations; 263.7 current ops/sec; est completion in 10 hours 13 minutes [READ: Count=2637, Max=9327, Min=3482, Avg=3782.11, 90=3853, 99=5515, 99.9=9263, 99.99=9327] 
2020-03-22 23:42:49:968 1002 sec: 264945 operations; 259.1 current ops/sec; est completion in 10 hours 13 minutes [READ: Count=2591, Max=11551, Min=3452, Avg=3850.33, 90=3873, 99=9087, 99.9=9311, 99.99=11551] 
2020-03-22 23:42:59:968 1012 sec: 267585 operations; 264 current ops/sec; est completion in 10 hours 13 minutes [READ: Count=2640, Max=9343, Min=3444, Avg=3779.54, 90=3875, 99=5759, 99.9=9303, 99.99=9343] 
2020-03-22 23:43:09:968 1022 sec: 270220 operations; 263.5 current ops/sec; est completion in 10 hours 13 minutes [READ: Count=2635, Max=9311, Min=3456, Avg=3785.62, 90=3855, 99=5499, 99.9=9295, 99.99=9311] 
2020-03-22 23:43:19:968 1032 sec: 272850 operations; 263 current ops/sec; est completion in 10 hours 13 minutes [READ: Count=2630, Max=9319, Min=3432, Avg=3792.84, 90=3853, 99=6451, 99.9=9279, 99.99=9319] 
2020-03-22 23:43:29:968 1042 sec: 275499 operations; 264.9 current ops/sec; est completion in 10 hours 13 minutes [READ: Count=2649, Max=9279, Min=3244, Avg=3764.81, 90=3839, 99=5463, 99.9=9239, 99.99=9279] 
2020-03-22 23:43:39:968 1052 sec: 278121 operations; 262.2 current ops/sec; est completion in 10 hours 13 minutes [READ: Count=2622, Max=9271, Min=3350, Avg=3804.81, 90=3849, 99=6611, 99.9=9247, 99.99=9271] 
